stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1201.4,400.47,0,1373.03,61.3,40.86,0,24.52,0,4.09,20.43,0,257.44,20.43,0,4.09,8.17,617.05,474.02,1810.28,2652.08,0,4.09,0,73.56,1356.69,20019.3,8.17,0,0,269.7,0,0,0,0,0,0,175.72,0,0,0
72hpf,1422.82,205.4,2.14,736.02,226.8,319.87,0,63.12,0,0,16.05,2.14,0,24.61,0,115.54,4.28,1259.14,1801.53,324.15,1803.67,0,418.29,68.47,129.44,8101.53,6061.44,43.86,66.33,0,1295.52,139.07,0,5.35,587.32,142.28,116.61,219.31,0,0,1.07
21Day,1424.2,100.39,125.82,3580.58,132.51,1073.5,0,840.6,0,24.09,95.04,1.34,0,476.52,41.49,740.21,534.07,542.11,1456.32,550.14,2468.26,1.34,16.06,282.43,41.49,2296.92,2045.28,48.19,54.88,0,1116.34,424.31,0,46.85,322.59,156.61,455.1,96.37,6.69,1.34,270.38
3Month,102.38,126.38,226.2,2469.69,31.99,0,82.23,96.62,5.12,415.93,545.19,6.72,0,14371.8,633.82,157.1,4011.2,897.14,698.13,1107.98,597.03,130.22,13.76,267.8,520.24,161.57,34.23,158.69,85.75,0,37.11,270.68,1.92,2106.87,35.83,6.72,0.64,15.68,238.04,616.22,611.42
22Month,47.01,165.09,253.65,887.22,11.48,0,77.62,90.74,1.09,308.86,1161.09,368.45,0,19218.74,369.54,441.7,4409.32,170.01,200.08,1852.61,496.36,23.51,215.93,142.68,31.71,90.74,10.39,141.04,103.32,41,26.79,43.19,0,510.03,69.43,102.22,0,2.73,21.87,1.09,185.32
