stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,102.160114321254,0,0,0,0,12.2592137185505,12.2592137185505,65.3824731656028,44.9504503013519,0,0,0,0,32.6912365828014,93.987305175554,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,1.06979114146608,0,42.7916456586431,13.907284839059,5.34895570733039,0,2.13958228293216,0,0,23.5354051122537,0,2.13958228293216,0,0,3.20937342439823,0,32.0937342439823,10.6979114146608,10.6979114146608,97.3509938734131,0,1.06979114146608,2.13958228293216,1.06979114146608,930.718293075488,44.9312279415753,1.06979114146608,4.27916456586431,97.3509938734131,1.06979114146608,0,1.06979114146608,9.6281202731947,0,0,13.907284839059,0,0,0
21Day,21.4165294112529,1.33853308820331,2.67706617640661,194.08729778948,9.36973161742315,16.0623970584397,0,2.67706617640661,0,8.03119852921984,117.790911761891,0,0,4.01559926460992,13.3853308820331,32.1247941168794,5.35413235281323,73.6193198511819,25.4321286758628,72.2807867629786,128.499176467517,0,1.33853308820331,38.8174595578959,2.67706617640661,385.497529402552,17.400930146643,2.67706617640661,6.69266544101654,218.180893377139,20.0779963230496,0,2.67706617640661,2.67706617640661,1.33853308820331,6.69266544101654,12.0467977938298,0,0,24.0935955876595
3Month,2.23964509687937,5.75908739197552,25.2759946647814,433.211351596381,3.83939159465034,0,10.8782761848426,0.639898599108391,0.319949299554195,253.719794546477,1136.77986131606,0.319949299554195,0,55.3512288228758,1148.93793469912,4.47929019375874,25.9158932638898,28.1555383607692,22.3964509687937,109.102711147981,68.789099404152,8.63863108796328,0.319949299554195,235.802633771442,14.3977184799388,178.531709151241,0.639898599108391,8.63863108796328,3.51944229509615,1.91969579732517,20.1568058719143,2.87954369598776,224.284458987491,0.639898599108391,0,0,0.319949299554195,8.95858038751747,31.6749806558653,93.7451447693793
22Month,1.6399639535923,6.5598558143692,24.5994593038845,112.064203495474,1.6399639535923,0,14.2130209311333,0.546654651197433,0,94.571254657156,1842.77282918655,6.5598558143692,0,96.7578732619457,213.741968618196,7.10651046556663,22.4128406990948,10.9330930239487,4.37323720957947,70.5184500044689,77.6249604700355,1.6399639535923,2.73327325598717,77.0783058188381,2.18661860478973,55.2121197709408,0,7.10651046556663,4.37323720957947,2.18661860478973,1.6399639535923,0,104.957693029907,4.37323720957947,2.73327325598717,0,0,0,0,34.9858976766357
