stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,12.2592137185505,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,0,4.08640457285017,0,0,0,0,0,0,53.1232594470523,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,6.41874684879647,6.41874684879647,0,1.06979114146608,0,0,0,0,2.13958228293216,0,0,0,25.6749873951859,2.13958228293216,1.06979114146608,0,0,34.2333165269145,0,8.55832913172862,6.41874684879647,16.0468671219912,0,0,0,0,14.9770759805251,0,1.06979114146608,0,0,0,0,0,0
21Day,2.67706617640661,1.33853308820331,5.35413235281323,21.4165294112529,12.0467977938298,0,1.33853308820331,0,13.3853308820331,0,0,116.452378673688,0,2.67706617640661,1.33853308820331,6.69266544101654,4.01559926460992,4.01559926460992,9.36973161742315,0,1.33853308820331,4.01559926460992,0,12.0467977938298,5.35413235281323,1.33853308820331,0,0,4.01559926460992,36.1403933814893,2.67706617640661,0,0,1.33853308820331,0,0,0,0
3Month,1.59974649777098,4.15934089420454,21.7565523696853,256.279388942911,0,9.27852968707167,0.959847898662586,0.639898599108391,363.142454994012,18.5570593741433,0.319949299554195,3764.52345855466,18.8770086736975,1.91969579732517,70.7087952014772,26.235842563444,23.0363495679021,17.9171607750349,29.435335558986,6.07903669152971,4.15934089420454,239.322076066538,33.2747271536363,4.47929019375874,0.959847898662586,16.9573128763724,6.07903669152971,0,0.639898599108391,69.4289980032604,33.5946764531905,2.55959439643356,0,0,0.319949299554195,10.2383775857343,12.7979719821678,28.4754876603234
22Month,0,5.46654651197433,9.8397837215538,215.928587222986,0,7.10651046556663,1.09330930239487,0,122.997296519423,6.01320116317177,1.6399639535923,1541.56611637676,4.37323720957947,3.2799279071846,14.2130209311333,2.73327325598717,1.6399639535923,7.65316511676407,8.74647441915893,0,27.3327325598717,135.570353496963,1.09330930239487,0.546654651197433,0.546654651197433,16.399639535923,1.6399639535923,1.6399639535923,0,13.6663662799358,8.1998197679615,0.546654651197433,1.09330930239487,0,0,0,0,10.3864383727512
