stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,1.07,0,5.35,1.07,3.21,0,0,0,0,0,0,0,0,0,0,3.21,3.21,1.07,13.91,0,1.07,6.42,4.28,97.35,21.4,3.21,0,0,8.56,3.21,0,0,1.07,0,0,1.07,0,0,0
21Day,41.49,1.34,5.35,34.8,4.02,29.45,0,12.05,0,1.34,2.68,0,12.05,1891.35,12.05,48.19,5.35,28.11,14.72,56.22,0,0,48.19,2.68,124.48,10.71,2.68,1.34,0,48.19,26.77,0,9.37,5.35,9.37,2.68,8.03,0,0,10.71
3Month,29.12,133.42,87.35,1032.8,8.32,0,29.76,14.08,6.08,312.91,3282.68,4.16,2993.13,96351.13,40.31,902.58,177.57,346.51,817.79,637.98,181.41,8,254.04,150.7,85.75,8.32,66.87,51.51,0,72.63,164.77,355.14,217.25,39.99,2.88,0,4.48,324.11,416.57,333.71
22Month,3.28,84.73,23.51,151.42,2.19,0,14.76,3.28,0,36.63,472.31,29.52,1624.11,28743.1,19.68,127.92,19.68,31.71,186.41,184.22,4.92,33.35,43.19,1.64,7.65,3.83,12.03,22.41,5.47,6.01,7.65,13.67,8.75,18.59,14.21,0,3.83,8.2,0,53.03
