stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,16.3456182914007,0,0,0,0,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,1.06979114146608,0,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,1.06979114146608,2.13958228293216,0,3.20937342439823,0,0,1.06979114146608,0,14.9770759805251,2.13958228293216,0,0,0,1.06979114146608,209.679063727351,0,0,1.06979114146608,0,0,0,0,0,0
21Day,198.102897054089,28.1091948522695,22.7550624994562,467.148047782954,16.0623970584397,278.414882346288,0,45.5101249989124,0,2.67706617640661,20.0779963230496,0,58.8954558809455,21.4165294112529,168.655169113617,66.9266544101654,37.4789264696926,315.89380881598,97.7129154388414,526.0435036639,0,1.33853308820331,62.9110551455554,1.33853308820331,653.204147043214,254.321286758628,6.69266544101654,30.7862610286761,0,222.196492641749,28716.8888743138,0,5.35413235281323,53.5413235281323,41.4945257343025,137.868908084941,21.4165294112529,1.33853308820331,0,80.3119852921984
3Month,0.959847898662586,13.7578198808304,12.4780226826136,154.215562385122,2.87954369598776,0,6.07903669152971,2.23964509687937,0.959847898662586,37.7540173473951,39.6737131447202,0.639898599108391,207.007196811564,64.3098092103933,3.19949299554195,83.1868178840908,16.9573128763724,50.2320400300087,41.5934089420454,47.0325470344667,10.8782761848426,1.91969579732517,27.1956904621066,12.1580733830594,6.39898599108391,1.27979719821678,13.7578198808304,7.67878318930069,0,1.59974649777098,15995.865231212,32.6348285545279,61.1103162148513,0.639898599108391,0.319949299554195,0,0.959847898662586,18.8770086736975,43.1931554398164,40.953510342937
22Month,0.546654651197433,10.3864383727512,4.9198918607769,31.7059697694511,0,0,1.09330930239487,0,0,10.9330930239487,15.3063302335281,67.7851767484817,212.648659315802,3.82658255838203,2.18661860478973,24.0528046526871,1.6399639535923,6.01320116317177,14.7596755823307,16.399639535923,1.6399639535923,7.10651046556663,0.546654651197433,0.546654651197433,0,0,17.4929488383179,6.5598558143692,1.6399639535923,0.546654651197433,6591.56178413865,0.546654651197433,2.73327325598717,1.09330930239487,1.6399639535923,0,0,3.82658255838203,0,13.1197116287384
