stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,65.38,0,228.84,0,8.17,0,0,0,0,4.09,0,20.43,0,0,0,0,28.6,224.75,228.84,286.05,0,0,0,4.09,237.01,1581.44,0,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,69.54,46,0,174.38,23.54,81.3,0,8.56,0,0,6.42,0,3.21,0,0,20.33,0,104.84,625.83,29.95,223.59,0,17.12,4.28,5.35,1381.1,767.04,6.42,16.05,0,210.75,3.21,4.28,110.19,10.7,4.28,31.02,0,0,0
21Day,89.68,17.4,9.37,694.7,18.74,178.02,0,91.02,0,6.69,33.46,0,0,24.09,13.39,182.04,50.86,32.12,282.43,157.95,357.39,0,0,44.17,1.34,445.73,251.64,14.72,5.35,0,125.82,58.9,13.39,42.83,25.43,21.42,9.37,0,0,73.62
3Month,1.92,29.76,23.04,595.43,2.56,0,10.56,8,4.48,204.45,163.17,0,0,728.2,147.5,33.27,526.64,45.11,152.94,175.01,115.82,15.04,2.24,97.9,35.19,26.56,6.4,39.03,16.32,0,5.44,23.68,415.93,6.4,1.6,0,1.92,49.91,57.27,158.69
22Month,0.55,43.73,37.72,239.43,1.09,0,8.2,13.67,0.55,113.16,379.38,86.92,0,938.06,100.58,64.51,569.61,8.75,42.09,218.12,88.01,2.19,32.25,87.46,3.83,18.04,1.64,36.63,26.79,12.57,3.28,3.83,86.37,17.49,11.48,0,1.64,10.93,0,73.25
