stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,0,208.41,4.09,0,0,0,0,0,0,0,0,0,0,0,36.78,85.81,0,265.62,0,0,0,4.09,110.33,788.68,0,0,0,36.78,0,0,4.09,0,0,8.17,0,0,0
72hpf,39.58,46,0,71.68,14.98,20.33,0,2.14,0,0,0,0,4.28,0,6.42,0,109.12,121.96,3.21,481.41,0,17.12,36.37,16.05,246.05,436.47,5.35,5.35,0,1171.42,5.35,1.07,428.99,1.07,2.14,35.3,0,0,0
21Day,30.79,6.69,10.71,109.76,14.72,48.19,0,21.42,0,0,0,0,9.37,1.34,66.93,69.6,271.72,69.6,171.33,509.98,0,0,103.07,0,103.07,64.25,2.68,30.79,0,1184.6,44.17,6.69,84.33,5.35,13.39,17.4,0,0,165.98
3Month,2.88,45.11,2.88,160.93,0.96,0,5.76,16.96,3.2,2.24,11.52,10.24,38.07,13.12,6.4,11.52,30.72,29.12,121.26,140.46,8.32,0,46.39,51.19,6.72,1.28,2.56,24,0,5.12,8.96,50.23,12.16,0.64,0,4.48,8.64,8.96,756.68
22Month,1.09,39.36,8.2,160.17,0,0,1.64,12.03,1.09,8.75,19.68,27.88,148.69,8.2,4.92,33.89,19.13,10.93,79.26,89.65,1.09,6.56,22.96,7.11,4.92,6.56,2.19,9.29,0.55,2.73,0.55,59.04,19.13,1.64,0,3.28,5.47,0,271.69
