stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,2938.12,8.17,0,0,0,0,0,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,2.14,1.07,3.21,0,0,0,0,266.38,0,0,0,0,0,0,9.63,127.31,4.28,0,0,0,1.07,5.35,7.49,0,0,0,7.49,1.07,0,0,1.07,0,0,1.07,0,0,0
21Day,6.69,0,0,16.06,5.35,6.69,0,12.05,0,0,630.45,0,0,77.63,42.83,0,2.68,20.08,346.68,29.45,0,0,2.68,0,20.08,1.34,0,1.34,0,12.05,9.37,0,0,5.35,1.34,2.68,1.34,2.68,0,1.34
3Month,3.52,13.44,5.76,113.26,16.64,0,16.32,0.96,0.64,20.48,3411.62,0,135.34,4230.37,16,57.27,8.96,35.51,1084.31,69.75,8.96,1.92,14.72,17.28,7.68,0.32,6.08,7.04,0,1.6,29.44,15.36,26.24,2.56,0.32,0,0.96,1039.2,40.63,31.36
22Month,8.75,24.05,2.73,33.89,20.23,0,95.12,1.09,0,13.12,10181.44,12.03,272.23,2205.75,50.84,21.32,4.37,12.57,3507.34,61.23,0.55,10.93,12.57,0,4.92,2.19,4.92,11.48,6.56,2.73,5.47,0.55,5.47,13.67,19.13,0,0,96.21,0,20.23
