stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,122.592137185505,8.17280914570035,0,134.851350904056,0,20.4320228642509,0,4.08640457285017,0,0,0,49.0368548742021,0,0,0,0,8.17280914570035,98.0737097484042,44.9504503013519,261.529892662411,0,0,0,0,179.801801205408,2223.00408763049,4.08640457285017,0,0,40.8640457285017,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,40.652063375711,6.41874684879647,0,31.0239431025163,10.6979114146608,7.48853799026255,0,2.13958228293216,0,1.06979114146608,0,0,1.06979114146608,0,5.34895570733039,0,27.814569678118,93.0718293075488,4.27916456586431,84.5135001758202,0,8.55832913172862,0,3.20937342439823,908.2526791047,298.471728469036,1.06979114146608,4.27916456586431,0,50.2801836489057,17.1166582634572,0,0,36.3728988098467,5.34895570733039,4.27916456586431,3.20937342439823,0,0,0
21Day,56.2183897045389,8.03119852921984,4.01559926460992,163.301036760803,13.3853308820331,52.202790439929,0,53.5413235281323,1.33853308820331,1.33853308820331,1.33853308820331,0,9.36973161742315,4.01559926460992,46.8486580871157,6.69266544101654,12.0467977938298,46.8486580871157,13.3853308820331,151.254238966974,0,0,21.4165294112529,1.33853308820331,277.076349258085,117.790911761891,1.33853308820331,2.67706617640661,0,36.1403933814893,20.0779963230496,0,1.33853308820331,28.1091948522695,6.69266544101654,12.0467977938298,4.01559926460992,1.33853308820331,0,14.7238639702364
3Month,1.27979719821678,6.7189352906381,2.87954369598776,151.336018689134,1.91969579732517,0,3.83939159465034,4.47929019375874,15.0376170790472,33.5946764531905,0,0,228.123850582141,26.5557918629982,5.43913809242132,53.4315330255506,12.7979719821678,45.4328005366958,24.3161467661189,39.9936624442744,7.99873248885489,0.319949299554195,14.717667779493,7.35883388974649,10.5583268852884,2.23964509687937,8.63863108796328,5.43913809242132,0,3.19949299554195,13.4378705812762,0.319949299554195,168.933230164615,1.91969579732517,0.319949299554195,0,0.959847898662586,11.8381240835052,19.8368565723601,27.1956904621066
22Month,3.2799279071846,15.8529848847256,8.74647441915893,64.5052488412971,0.546654651197433,0,4.9198918607769,8.1998197679615,12.0264023263435,71.0651046556663,21.3195313966999,0,599.133497712387,20.7728767455025,35.5325523278332,68.8784860508766,6.5598558143692,19.1329127919102,52.4788465149536,73.2517232604561,1.6399639535923,8.1998197679615,18.0396034895153,1.6399639535923,7.65316511676407,1.09330930239487,7.65316511676407,19.6795674431076,12.0264023263435,3.2799279071846,2.18661860478973,0,86.9180895403919,7.10651046556663,9.8397837215538,0,0,3.2799279071846,0,20.7728767455025
