stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,4.09,53.12,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,44.95,57.21,0,0,0,0,20.43,412.73,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,28.88,6.42,0,33.16,8.56,20.33,0,2.14,0,0,1.07,0,1.07,0,3.21,0,24.61,48.14,3.21,79.16,0,6.42,5.35,1.07,347.68,208.61,3.21,3.21,0,93.07,5.35,0,22.47,0,2.14,6.42,0,0,0
21Day,13.39,4.02,4.02,78.97,2.68,44.17,0,18.74,0,0,0,0,13.39,1.34,25.43,6.69,5.35,30.79,12.05,80.31,0,0,4.02,0,78.97,69.6,1.34,1.34,0,21.42,13.39,10.71,9.37,1.34,0,0,1.34,0,12.05
3Month,0.96,8.96,4.16,98.54,1.28,0,2.24,1.92,0.32,25.92,25.28,0.64,98.22,9.92,5.12,53.75,15.04,28.48,25.6,42.87,5.44,0.96,7.04,10.88,4.8,1.6,11.2,7.36,0,1.6,3.84,183.01,0.96,0,0,0.64,12.48,47.35,24.96
22Month,0,8.75,5.47,48.11,0,0,3.28,1.09,0,16.95,15.31,24.6,301.21,19.68,14.21,120.26,3.28,10.93,37.72,30.61,0.55,9.29,8.75,0,6.01,1.64,9.84,10.39,8.75,1.09,1.09,12.57,5.47,1.09,0,0,1.09,0,8.2
