stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,28.6048320099512,0,4.08640457285017,0,16.3456182914007,0,16.3456182914007,0,12.2592137185505,0,0,0,4.08640457285017,0,8.17280914570035,0,1315.82227245776,16.3456182914007,0,8.17280914570035,0,0,20.4320228642509,65.3824731656028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,21.3958228293216,0,2.13958228293216,1.06979114146608,4.27916456586431,0,26.744778536652,0,19.2562405463894,0,0,0,93.0718293075488,0,0,2.13958228293216,93.0718293075488,2.13958228293216,0,0,0,0,21.3958228293216,9.6281202731947,0,0,0,2.13958228293216,0,0,0,0,0,0,2.13958228293216,0,0,1.06979114146608
21Day,2.67706617640661,5.35413235281323,0,5.35413235281323,0,12.0467977938298,0,17.400930146643,0,236.920356611985,0,5.35413235281323,24.0935955876595,194.08729778948,2.67706617640661,1.33853308820331,12.0467977938298,378.804863961536,14.7238639702364,0,0,2.67706617640661,0,18.7394632348463,5.35413235281323,0,0,0,0,14.7238639702364,0,1.33853308820331,0,6.69266544101654,2.67706617640661,1.33853308820331,0,0,45.5101249989124
3Month,1.27979719821678,21.1166537705769,1.91969579732517,17.5972114754807,0,0,2.87954369598776,4.47929019375874,3.83939159465034,583.267573087298,0,24.3161467661189,334.986916633243,35.5143722505157,13.7578198808304,0.639898599108391,3.51944229509615,324.1086404484,9.59847898662586,3.51944229509615,0.959847898662586,2.87954369598776,4.15934089420454,0.959847898662586,0.319949299554195,1.27979719821678,0.639898599108391,0,0.639898599108391,6.07903669152971,1.27979719821678,20.4767551714685,0.959847898662586,0,0,0,23.0363495679021,7.0388845901923,86.3863108796328
22Month,0.546654651197433,73.7983779116535,0.546654651197433,7.65316511676407,0,0,14.2130209311333,4.37323720957947,4.9198918607769,1826.91984430182,2.18661860478973,50.2922279101639,372.271817465452,80.9048883772201,6.5598558143692,0,3.82658255838203,578.907275618082,10.9330930239487,0.546654651197433,3.82658255838203,0.546654651197433,0,1.09330930239487,1.09330930239487,1.6399639535923,1.09330930239487,1.6399639535923,0.546654651197433,3.2799279071846,0.546654651197433,25.1461139550819,3.2799279071846,5.46654651197433,0,0.546654651197433,1.6399639535923,0,107.144311634697
