stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,4.08640457285017,0,89.9009006027038,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,12.2592137185505,36.7776411556516,73.5552823113031,167.542587486857,0,0,0,8.17280914570035,53.1232594470523,870.404174017087,0,0,0,28.6048320099512,0,0,0,0,0,0,0,0,0
72hpf,56.6989304977021,9.6281202731947,0,51.3499747903717,21.3958228293216,36.3728988098467,0,6.41874684879647,0,0,2.13958228293216,0,1.06979114146608,0,7.48853799026255,0,53.4895570733039,87.7228736002184,6.41874684879647,117.677025561269,0,2.13958228293216,5.34895570733039,2.13958228293216,603.362203786868,353.031076683806,4.27916456586431,5.34895570733039,0,71.6760064782272,3.20937342439823,2.13958228293216,24.6051962537198,5.34895570733039,6.41874684879647,14.9770759805251,0,0,0
21Day,64.2495882337587,12.0467977938298,1.33853308820331,137.868908084941,8.03119852921984,74.9578529393852,0,64.2495882337587,0,1.33853308820331,2.67706617640661,0,12.0467977938298,4.01559926460992,65.588121321962,28.1091948522695,41.4945257343025,30.7862610286761,42.8330588225058,192.748764701276,0,0,34.801860293286,0,231.566224259172,140.545974261347,5.35413235281323,8.03119852921984,0,46.8486580871157,32.1247941168794,1.33853308820331,24.0935955876595,10.7082647056265,21.4165294112529,5.35413235281323,2.67706617640661,0,24.0935955876595
3Month,4.15934089420454,23.6762481670105,7.0388845901923,213.086233503094,3.51944229509615,0,6.39898599108391,9.91842828618006,0.959847898662586,14.3977184799388,66.2295050077185,0.319949299554195,433.211351596381,95.3448912671502,13.4378705812762,190.369833234746,41.9133582415996,75.5080346947901,63.9898599108391,98.8643335622464,21.4366030701311,0.639898599108391,9.27852968707167,28.7954369598776,16.6373635768182,4.79923949331293,11.518174783951,9.27852968707167,0,1.91969579732517,8.31868178840908,322.508893950629,3.83939159465034,0.319949299554195,0.319949299554195,2.87954369598776,38.7138652460576,51.1918879286713,55.67117812243
22Month,1.09330930239487,37.1725162814255,14.2130209311333,96.7578732619457,2.18661860478973,0,9.8397837215538,8.1998197679615,0.546654651197433,11.4797476751461,311.593151182537,47.0123000029793,981.245098899393,81.998197679615,47.5589546541767,191.875782570299,13.1197116287384,18.0396034895153,131.743770938581,101.677765122723,4.9198918607769,14.2130209311333,6.5598558143692,2.73327325598717,9.8397837215538,3.82658255838203,15.8529848847256,16.399639535923,18.0396034895153,7.10651046556663,5.46654651197433,63.4119395389023,13.1197116287384,9.29312907035637,0,0.546654651197433,5.46654651197433,0,36.0792069790306
