stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,36.78,0,241.1,20.43,16.35,0,8.17,0,0,0,0,12.26,4.09,0,4.09,4.09,12.26,102.16,375.95,486.28,0,4.09,0,0,187.97,3367.2,4.09,0,0,57.21,0,0,0,0,0,8.17,0,0,0
72hpf,83.44,18.19,0,93.07,17.12,23.54,0,13.91,0,0,5.35,0,0,0,0,17.12,0,95.21,130.51,25.67,213.96,0,31.02,3.21,7.49,851.55,639.74,3.21,6.42,0,128.37,14.98,10.7,48.14,9.63,4.28,18.19,0,0,0
21Day,172.67,17.4,12.05,376.13,8.03,117.79,0,131.18,0,4.02,21.42,0,0,28.11,6.69,147.24,36.14,32.12,131.18,82.99,361.4,1.34,1.34,49.53,1.34,298.49,273.06,5.35,4.02,0,108.42,53.54,17.4,40.16,13.39,22.76,10.71,0,0,36.14
3Month,8.96,25.6,14.4,457.53,2.56,0,9.6,13.76,0.32,32.31,159.33,0.96,0,775.24,54.39,30.4,238.36,40.95,138.54,99.18,145.26,27.52,3.52,18.24,35.83,20.48,6.72,21.12,9.6,0,5.12,23.68,709.65,7.36,2.24,0,3.52,34.87,166.37,70.39
22Month,3.83,41,29.52,162.9,0.55,0,15.85,9.29,0,21.32,583.28,84.18,0,1694.08,62.87,103.86,338.38,14.76,43.73,245.99,171.1,6.56,76.53,25.15,4.37,17.49,5.47,28.43,24.6,44.83,7.65,2.73,183.13,15.31,13.67,0.55,0.55,5.47,1.09,42.64
