stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,85.81,0,0,0,0,0,0,0,0,4.09,0,0,4.09,0,16.35,24.52,16.35,93.99,0,0,0,12.26,28.6,400.47,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,31.02,6.42,0,63.12,5.35,3.21,0,1.07,0,0,0,0,0,2.14,0,5.35,1.07,170.1,125.17,1.07,157.26,0,71.68,1.07,23.54,103.77,259.96,2.14,0,0,179.72,8.56,0,4.28,26.74,0,0,11.77,0,0,0
21Day,87,12.05,58.9,207.47,4.02,41.49,0,21.42,0,1.34,0,0,0,101.73,2.68,33.46,211.49,16.06,76.3,32.12,461.79,0,1.34,41.49,22.76,62.91,153.93,2.68,6.69,0,169.99,50.86,0,4.02,10.71,0,12.05,10.71,1.34,0,12.05
3Month,6.4,30.72,165.09,433.53,2.56,0,48.95,4.8,1.6,122.86,105.26,2.56,0,12719.26,128.62,14.72,3398.18,73.59,142.7,112.94,183.65,33.59,14.08,42.55,1210.69,14.72,2.24,22.08,31.99,0,9.28,176.29,1.28,470.97,5.44,1.6,0,3.2,50.55,77.75,82.87
22Month,5.47,39.36,114.8,131.2,0.55,0,32.8,3.83,0,68.88,111.52,223.04,0,11151.21,29.52,24.6,2977.63,9.29,16.95,87.46,149.78,2.73,168.92,23.51,51.93,7.65,4.37,16.95,39.91,13.12,2.19,17.49,0,143.77,4.92,3.28,0,1.09,2.73,0,19.13
