stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,12.2592137185505,57.2096640199024,0,0,0,0,20.4320228642509,249.270678943861,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,2.13958228293216,0,9.6281202731947,0,6.41874684879647,0,0,0,0,0,0,0,0,0,0,1.06979114146608,5.34895570733039,4.27916456586431,8.55832913172862,0,0,0,0,543.453899864768,23.5354051122537,0,0,11.7677025561269,0,1.06979114146608,3.20937342439823,0,1.06979114146608,1.06979114146608,0,0,0
21Day,12.0467977938298,0,1.33853308820331,131.176242643924,0,20.0779963230496,0,4.01559926460992,0,0,0,0,6.69266544101654,0,6.69266544101654,1.33853308820331,5.35413235281323,6.69266544101654,10.7082647056265,25.4321286758628,0,0,4.01559926460992,2.67706617640661,622.417886014538,14.7238639702364,1.33853308820331,25.4321286758628,9.36973161742315,10.7082647056265,1.33853308820331,14.7238639702364,4.01559926460992,2.67706617640661,0,0,0,1.33853308820331
3Month,0,2.23964509687937,0.639898599108391,49.9120907304545,1.27979719821678,0,0,0.319949299554195,0.319949299554195,2.55959439643356,2.87954369598776,0.319949299554195,19.8368565723601,7.0388845901923,0.319949299554195,6.7189352906381,1.27979719821678,6.39898599108391,3.51944229509615,7.67878318930069,2.23964509687937,0,2.55959439643356,0.959847898662586,33.9146257527447,0.639898599108391,2.23964509687937,7.99873248885489,0.319949299554195,1.91969579732517,15.3575663786014,0.959847898662586,0.319949299554195,0,0,2.23964509687937,3.19949299554195,4.79923949331293
22Month,2.18661860478973,2.73327325598717,1.09330930239487,69.425140702074,0,0,1.6399639535923,0,0,0.546654651197433,12.573056977541,5.46654651197433,116.984095356251,3.2799279071846,1.09330930239487,13.6663662799358,0.546654651197433,2.73327325598717,10.9330930239487,15.3063302335281,1.09330930239487,4.9198918607769,3.2799279071846,0,46.4656453517818,1.09330930239487,5.46654651197433,2.73327325598717,1.09330930239487,1.6399639535923,40.4524441886101,4.9198918607769,1.6399639535923,0,0,0.546654651197433,0,4.37323720957947
