stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,16.35,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,24.52,65.38,0,0,0,0,0,204.32,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,6.42,0,10.7,3.21,37.44,0,2.14,0,0,0,0,0,0,6.42,0,10.7,33.16,4.28,59.91,0,3.21,4.28,0,28.88,41.72,1.07,1.07,0,67.4,1.07,0,20.33,0,1.07,8.56,0,0,0
21Day,38.82,2.68,5.35,53.54,1.34,66.93,0,20.08,0,1.34,9.37,0,17.4,0,29.45,49.53,12.05,16.06,14.72,99.05,0,0,16.06,0,14.72,17.4,1.34,0,0,36.14,12.05,0,5.35,4.02,2.68,4.02,0,0,10.71
3Month,6.72,11.84,19.52,138.54,1.92,0,8.64,8.64,0.32,29.76,42.23,0.96,2826.75,36.47,10.88,574.31,44.79,67.83,56.31,98.86,25.6,13.76,24.32,39.35,5.44,2.24,8.64,4.16,0,5.76,50.23,48.31,4.8,0.32,0,1.6,27.2,253.72,68.79
22Month,2.73,13.12,11.48,47.01,1.64,0,7.11,4.92,0,9.84,43.19,27.88,972.5,15.31,16.95,294.1,4.37,9.84,32.8,61.23,1.64,39.91,7.11,2.19,4.92,2.19,5.47,2.73,3.83,2.19,1.64,22.41,2.19,0,0,1.09,4.92,1.09,28.97
