stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0
21Day,1.33853308820331,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,0,0,0,0,0,0,0,5.35413235281323,0,1.33853308820331,0,6.69266544101654,1.33853308820331,0,0,0,1.33853308820331,0,0,0,0,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331,0,0,0,28.1091948522695
3Month,0.319949299554195,1.91969579732517,0.319949299554195,12.7979719821678,0.319949299554195,0,0.959847898662586,0,0,1.27979719821678,6.39898599108391,0,14.0777691803846,9.27852968707167,0.959847898662586,5.75908739197552,1.27979719821678,4.15934089420454,49.5921414309003,11.518174783951,3.19949299554195,0,0.959847898662586,1.59974649777098,0.639898599108391,0,0.639898599108391,0,0,1.91969579732517,2.87954369598776,0,0.319949299554195,0,0.319949299554195,0.959847898662586,2.55959439643356,394.497486350323
22Month,0.546654651197433,4.37323720957947,0.546654651197433,12.573056977541,0,0,1.6399639535923,0.546654651197433,0.546654651197433,1.09330930239487,11.4797476751461,1.6399639535923,47.5589546541767,6.01320116317177,1.09330930239487,8.1998197679615,0,2.18661860478973,36.625861630228,13.6663662799358,0.546654651197433,0.546654651197433,0,0,0.546654651197433,0,3.82658255838203,0.546654651197433,0,0.546654651197433,2.18661860478973,1.09330930239487,0,0,0,1.09330930239487,0,318.699661648104
