stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,20.43,0,224.75,8.17,0,0,4.09,0,0,0,4.09,0,0,0,0,20.43,93.99,4.09,302.39,0,0,0,8.17,755.98,1736.72,4.09,0,0,53.12,0,0,0,0,0,24.52,0,0,0
72hpf,67.4,41.72,0,159.4,108.05,19.26,0,1.07,0,0,1.07,0,0,0,2.14,1.07,50.28,518.85,7.49,380.85,0,7.49,16.05,6.42,1227.05,578.76,11.77,11.77,0,350.89,0,1.07,149.77,4.28,8.56,31.02,0,0,0
21Day,103.07,14.72,5.35,712.1,68.27,45.51,0,9.37,4.02,4.02,0,0,22.76,6.69,2.68,14.72,26.77,259.68,21.42,480.53,0,0,56.22,0,787.06,183.38,12.05,48.19,0,164.64,42.83,6.69,64.25,29.45,132.51,13.39,1.34,0,10.71
3Month,2.24,16.32,7.36,457.21,9.6,0,2.88,0.32,25.28,13.12,0,0,252.12,8,1.28,52.47,19.2,93.43,43.83,75.83,8.96,0.32,6.4,10.88,36.15,5.12,15.68,24.32,0,8,8.64,94.07,17.6,0,0,0.96,23.04,19.52,13.12
22Month,1.64,34.44,13.67,211.01,7.11,0,4.37,1.09,25.69,10.93,45.92,0,819.98,44.83,3.28,126.82,8.2,41.55,19.68,96.21,4.37,27.33,11.48,0.55,69.97,3.83,30.61,57.4,8.2,1.64,1.09,56.85,70.52,4.92,0,0.55,4.37,0,17.49
