stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,16.35,0,1070.64,28.6,4.09,0,0,0,0,0,0,380.04,4.09,0,0,0,232.93,1103.33,44.95,1123.76,0,0,0,36.78,159.37,8516.07,12.26,0,0,89.9,0,0,0,12.26,0,0,65.38,0,0,0
72hpf,79.16,20.33,0,451.45,142.28,44.93,0,1.07,0,1.07,1.07,0,0,3.21,0,0,1.07,136.93,2043.3,12.84,1126.49,0,51.35,50.28,2.14,1160.72,1975.9,7.49,16.05,0,1371.47,13.91,0,1.07,1237.75,25.67,12.84,190.42,0,0,0
21Day,74.96,6.69,8.03,1238.14,85.67,82.99,0,10.71,0,1.34,6.69,5.35,0,78.97,4.02,33.46,14.72,112.44,1283.65,34.8,1556.71,2.68,6.69,145.9,0,556.83,681.31,10.71,25.43,0,895.48,91.02,0,4.02,291.8,20.08,30.79,88.34,6.69,1.34,45.51
3Month,7.36,16,16,1478.17,10.24,0,18.56,3.2,1.6,45.11,47.35,3.52,0,5704.38,59.51,7.68,88.95,191.97,398.02,43.51,711.25,160.93,14.08,49.59,16.64,82.55,15.04,22.4,26.24,0,23.04,89.27,0.64,243.8,117.74,0.64,0,18.24,349.7,121.9,65.59
22Month,7.11,27.33,12.57,1076.91,16.95,0,25.69,3.28,0.55,30.61,50.29,466.3,0,7805.14,22.41,13.67,54.12,55.21,146.5,53.57,810.14,22.41,198.98,38.81,2.73,73.8,24.6,49.2,18.59,10.39,21.32,19.68,0,98.94,463.02,13.12,0,14.21,67.79,0,51.39
