stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,273.79,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,3228.26,12.26,8.17,36.78,0,0,0,1066.55,16.35,245.18,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,1.07,71.68,1.07,31.02,0,0,0,1.07,0,0,5.35,0,0,7.49,2014.42,32.09,2.14,24.61,0,4.28,0,1267.7,131.58,144.42,11.77,0,0,31.02,1.07,0,0,20.33,0,1.07,10.7,0,0,0
21Day,37.48,5.35,310.54,270.38,1.34,91.02,0,17.4,0,194.09,8.03,0,37.48,8.03,30.79,1938.2,493.92,73.62,48.19,132.51,0,4.02,28.11,712.1,195.43,99.05,291.8,4.02,0,62.91,108.42,0,5.35,22.76,8.03,32.12,4.02,1.34,0,40.16
3Month,9.6,28.16,298.19,1024.16,2.24,0,36.47,3.2,0.96,1520.08,83.83,0.32,433.53,114.86,7.68,11125.28,3124.3,86.07,78.71,101.1,24.96,3.52,100.78,2676.7,14.72,2.56,402.82,10.24,0,5.12,88.95,1.28,92.15,11.52,0.64,0,1.6,29.12,65.91,93.75
22Month,2.19,21.87,743.45,1135.4,0.55,0,12.03,1.64,0.55,1498.93,61.77,20.23,475.59,10.93,4.37,11618.05,770.24,9.29,42.64,60.13,1.09,20.77,77.62,228.5,4.92,1.09,485.98,18.59,2.19,2.19,18.04,0,10.93,8.2,4.92,0,1.64,5.47,0,21.87
