stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,28.6,0,0,0,0,0,0,0,0,8.17,0,0,0,0,20.43,32.69,65.38,89.9,0,0,0,0,73.56,523.06,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,22.47,3.21,0,14.98,4.28,11.77,0,1.07,0,0,0,0,0,1.07,0,1.07,0,12.84,25.67,6.42,23.54,0,8.56,0,1.07,208.61,84.51,1.07,0,0,21.4,1.07,1.07,10.7,2.14,1.07,5.35,0,0,0
21Day,21.42,2.68,2.68,61.57,1.34,40.16,0,26.77,0,0,1.34,0,0,6.69,0,16.06,13.39,4.02,14.72,18.74,38.82,0,0,8.03,0,87,40.16,1.34,0,0,13.39,10.71,2.68,21.42,2.68,14.72,4.02,0,0,4.02
3Month,14.72,28.48,21.44,325.07,2.56,0,14.08,8.32,0.64,71.67,67.19,0.64,0,2686.61,87.67,12.48,350.98,57.91,118.06,91.19,110.7,32.95,4.48,49.27,73.91,14.72,3.2,27.2,20.16,0,15.68,49.91,143.02,2.88,0.32,0,2.88,31.67,81.59,43.83
22Month,12.03,39.36,26.79,129.56,1.64,0,13.67,11.48,0,37.72,121.36,34.44,0,4179.72,57.4,33.89,395.78,11.48,25.69,141.58,132.29,1.64,110.42,42.64,6.56,8.2,0.55,21.32,22.41,13.67,8.2,8.75,44.28,9.29,14.21,0,0.55,6.56,0,15.85
