stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,40.8640457285017,0,110.332923466955,12.2592137185505,4.08640457285017,0,0,0,0,0,0,0,0,0,0,12.2592137185505,53.1232594470523,163.456182914007,269.702701808111,0,0,0,0,110.332923466955,2970.81612446208,0,0,0,65.3824731656028,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,51.3499747903717,20.3260316878555,0,78.0947533270237,17.1166582634572,22.4656139707876,0,18.1864494049233,0,0,4.27916456586431,0,1.06979114146608,0,17.1166582634572,0,42.7916456586431,142.282221814988,29.9541519610502,273.866532215316,0,12.8374936975929,4.27916456586431,5.34895570733039,511.360165620785,854.763122031396,4.27916456586431,3.20937342439823,0,164.747835785776,7.48853799026255,1.06979114146608,78.0947533270237,4.27916456586431,0,11.7677025561269,0,0,0
21Day,82.989051468605,16.0623970584397,2.67706617640661,240.935955876595,2.67706617640661,132.514775732127,0,113.775312497281,0,1.33853308820331,17.400930146643,0,6.69266544101654,2.67706617640661,123.145044114704,10.7082647056265,14.7238639702364,74.9578529393852,64.2495882337587,297.154345581134,0,1.33853308820331,16.0623970584397,1.33853308820331,128.499176467517,279.753415434491,2.67706617640661,5.35413235281323,0,139.207441173144,25.4321286758628,8.03119852921984,28.1091948522695,1.33853308820331,8.03119852921984,8.03119852921984,1.33853308820331,0,25.4321286758628
3Month,0.639898599108391,11.8381240835052,3.83939159465034,146.536779195822,1.59974649777098,0,4.15934089420454,8.95858038751747,0.319949299554195,24.636096065673,92.1453982716083,0,190.049883935192,54.7113302237674,14.717667779493,61.4302655144055,20.4767551714685,35.8343215500699,70.388845901923,50.2320400300087,9.91842828618006,0.639898599108391,15.9974649777098,14.3977184799388,4.79923949331293,2.23964509687937,9.27852968707167,3.51944229509615,0,3.19949299554195,13.117921281722,606.3039226552,2.23964509687937,0,0,1.27979719821678,21.7565523696853,161.254446975314,72.9484402983566
22Month,1.6399639535923,28.972696513464,11.4797476751461,91.2913267499714,0,0,7.65316511676407,10.3864383727512,1.09330930239487,12.573056977541,201.168911640655,25.6927686062794,501.282315148046,42.0924081422024,63.9585941900997,113.704167449066,6.01320116317177,10.9330930239487,166.18301396402,53.5721558173485,2.18661860478973,12.573056977541,12.573056977541,1.09330930239487,2.73327325598717,1.09330930239487,13.1197116287384,10.9330930239487,9.8397837215538,1.6399639535923,0.546654651197433,178.209416290363,5.46654651197433,3.82658255838203,0,0.546654651197433,4.37323720957947,1.09330930239487,40.9990988398075
