stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,8.17280914570035,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,4.08640457285017,122.592137185505,0,0,0,0,57.2096640199024,69.4688777384529,4.08640457285017,0,0,118.505732612655,0,0,0,0,0,0,0,0,0
72hpf,62.0478862050325,1.06979114146608,0,14.9770759805251,0,7.48853799026255,0,0,0,0,0,0,0,0,0,0,3.20937342439823,26.744778536652,3.20937342439823,493.173716215862,0,1.06979114146608,8.55832913172862,0,419.358127454703,40.652063375711,0,8.55832913172862,0,486.754969367066,0,0,11.7677025561269,0,0,49.2103925074396,0,0,0
21Day,40.1559926460992,0,0,38.8174595578959,2.67706617640661,28.1091948522695,0,4.01559926460992,0,0,4.01559926460992,0,9.36973161742315,0,2.67706617640661,8.03119852921984,29.4477279404728,13.3853308820331,5.35413235281323,750.917062482055,0,0,49.5257242635224,0,164.639569849007,26.7706617640661,1.33853308820331,34.801860293286,0,231.566224259172,33.4633272050827,1.33853308820331,5.35413235281323,2.67706617640661,13.3853308820331,14.7238639702364,0,0,2.67706617640661
3Month,2.87954369598776,4.47929019375874,1.91969579732517,83.506767183645,0,0,2.55959439643356,0.639898599108391,0.959847898662586,13.117921281722,8.31868178840908,0,470.005521045113,5.11918879286713,0.639898599108391,17.2772621759266,5.43913809242132,73.2683895979108,12.1580733830594,137.898148107858,23.0363495679021,0.639898599108391,14.717667779493,1.27979719821678,23.0363495679021,0.959847898662586,12.4780226826136,15.9974649777098,0,1.59974649777098,7.67878318930069,13.7578198808304,0.639898599108391,0,0,1.27979719821678,6.07903669152971,3.19949299554195,5.11918879286713
22Month,2.18661860478973,4.9198918607769,1.09330930239487,30.0660058158588,0,0,1.09330930239487,0,0,7.10651046556663,6.01320116317177,46.4656453517818,293.006893041824,2.73327325598717,1.09330930239487,26.7860779086742,6.01320116317177,9.29312907035637,12.573056977541,106.5976569835,4.9198918607769,7.65316511676407,7.65316511676407,0,20.7728767455025,0,13.1197116287384,13.1197116287384,1.09330930239487,1.09330930239487,1.6399639535923,21.3195313966999,1.6399639535923,0.546654651197433,0,0,0.546654651197433,0,3.82658255838203
