stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,212.49,167.54,0,719.21,16.35,4.09,0,0,0,0,4.09,0,28.6,4.09,0,0,0,98.07,192.06,265.62,1724.46,0,4.09,0,12.26,702.86,12206.09,12.26,0,0,228.84,0,0,0,4.09,0,0,61.3,0,0,0
72hpf,416.15,149.77,0,456.8,139.07,185.07,0,11.77,0,0,3.21,1.07,3.21,1.07,0,26.74,1.07,166.89,788.44,75.96,1708.46,0,31.02,52.42,18.19,12226.64,6792.1,28.88,78.09,0,1426.03,14.98,0,2.14,762.76,49.21,42.79,63.12,0,0,1.07
21Day,314.56,52.2,9.37,690.68,49.53,216.84,0,116.45,0,2.68,22.76,4.02,0,34.8,13.39,254.32,28.11,60.23,239.6,133.85,1705.29,2.68,0,113.78,4.02,2582.03,1548.68,10.71,41.49,0,560.85,135.19,0,28.11,199.44,76.3,144.56,22.76,1.34,0,101.73
3Month,8.64,125.74,14.4,841.15,9.92,0,13.12,32.95,3.52,95.34,146.22,1.92,0,525.36,84.79,56.31,207.65,86.39,293.71,202.85,459.45,91.51,1.28,75.83,58.87,63.03,22.08,52.15,56.63,0,33.59,30.4,0,897.14,15.68,0,0,10.88,143.34,52.15,242.84
22Month,6.01,200.62,18.04,328.54,4.37,0,10.93,31.16,0,35.53,150.33,104.96,0,989.99,85.28,121.9,250.91,24.6,61.23,186.96,375.55,17.49,39.91,63.96,2.73,61.23,15.31,60.68,113.16,2.19,26.79,8.2,0.55,302.3,51.39,55.21,0,5.47,22.41,0.55,136.12
