stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,16.3456182914007,44.9504503013519,0,0,0,0,40.8640457285017,404.554052712167,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,9.6281202731947,2.13958228293216,0,7.48853799026255,1.06979114146608,10.6979114146608,0,0,0,0,0,0,0,3.20937342439823,0,4.27916456586431,19.2562405463894,1.06979114146608,32.0937342439823,0,0,1.06979114146608,1.06979114146608,319.867551298357,116.607234419803,1.06979114146608,3.20937342439823,0,25.6749873951859,1.06979114146608,0,0,10.6979114146608,5.34895570733039,0,0,0,0,0
21Day,6.69266544101654,1.33853308820331,0,46.8486580871157,0,12.0467977938298,0,4.01559926460992,0,2.67706617640661,0,1.33853308820331,0,14.7238639702364,1.33853308820331,2.67706617640661,20.0779963230496,5.35413235281323,41.4945257343025,0,0,2.67706617640661,0,125.822110291111,48.1871911753191,0,2.67706617640661,0,17.400930146643,9.36973161742315,0,0,4.01559926460992,5.35413235281323,2.67706617640661,0,0,0,10.7082647056265
3Month,0,11.1982254843968,0.959847898662586,53.4315330255506,0.319949299554195,0,1.59974649777098,1.27979719821678,7.99873248885489,9.27852968707167,0,90.8656010733915,14.3977184799388,2.55959439643356,31.9949299554195,8.63863108796328,19.8368565723601,13.7578198808304,17.2772621759266,2.23964509687937,0.319949299554195,4.47929019375874,5.43913809242132,4.15934089420454,0.319949299554195,5.43913809242132,3.19949299554195,0,0.959847898662586,2.55959439643356,0.319949299554195,8.95858038751747,0.959847898662586,0,0,0.639898599108391,5.43913809242132,0.959847898662586,17.9171607750349
22Month,0,19.6795674431076,1.09330930239487,26.7860779086742,0.546654651197433,0,1.09330930239487,1.09330930239487,3.2799279071846,13.1197116287384,20.7728767455025,194.062401175089,7.10651046556663,10.9330930239487,42.6390627933998,2.18661860478973,2.73327325598717,24.5994593038845,13.6663662799358,0,1.6399639535923,3.82658255838203,0.546654651197433,3.82658255838203,1.09330930239487,7.65316511676407,2.73327325598717,0.546654651197433,0,0,0,6.5598558143692,5.46654651197433,2.18661860478973,0,0,1.09330930239487,0,7.10651046556663
