stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,208.41,12.26,0,0,0,0,249.27,65.38,12.26,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,535.97,3.21,0,10.7,0,6.42,0,0,0,0,0,0,2.14,0,0,0,6.42,27.81,3.21,37.44,0,22.47,1.07,0,410.8,33.16,1.07,1.07,0,27.81,1.07,0,5.35,0,0,5.35,0,0,0
21Day,338.65,5.35,2.68,46.85,2.68,18.74,0,1.34,0,0,5.35,0,45.51,0,9.37,1.34,1.34,44.17,2.68,361.4,0,0,30.79,0,121.81,21.42,5.35,54.88,0,93.7,20.08,1.34,10.71,5.35,18.74,2.68,0,0,13.39
3Month,10.88,2.56,0.32,6.08,0,0,0.32,0.32,0,0.96,2.24,0.32,8.96,3.2,0,4.16,2.56,2.88,8.96,82.23,39.99,0,4.16,0.64,1.92,0,2.56,6.08,0,0,0.96,3.84,1.28,0,0,0,0.96,9.28,2.88
22Month,23.51,3.83,0,5.47,0,0,3.28,0,0.55,2.19,3.83,0.55,136.12,1.64,0,3.28,0.55,2.19,3.28,243.81,12.03,3.28,10.39,0,7.65,0,1.09,0,0.55,0,0,0.55,8.75,1.09,0,0.55,0,0,1.64
