stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,57.21,0,16.35,0,0,0,4.09,0,0,12.26,0,0,0,4.09,16.35,0,0,322.83,28.6,0,0,0,4.09,8.17,69.47,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,7.49,0,43.86,2.14,42.79,0,9.63,0,0,0,0,12.84,0,84.51,11.77,386.19,10.7,1.07,25.67,0,498.52,1.07,0,89.86,72.75,28.88,0,0,75.96,62.05,0,0,8.56,0,0,3.21,0,0,0
21Day,8.03,1.34,17.4,133.85,0,38.82,0,28.11,0,5.35,4.02,0,679.97,2.68,286.45,22.76,12.05,46.85,18.74,81.65,0,9.37,32.12,4.02,93.7,60.23,157.95,0,0,168.66,96.37,0,5.35,14.72,4.02,9.37,8.03,0,0,40.16
3Month,7.04,42.87,131.5,876.98,2.24,0,75.19,5.12,2.24,440.89,115.18,3.84,39792.41,147.18,76.15,509.68,95.98,134.06,106.86,171.81,37.11,35.83,169.25,58.55,21.12,4.16,445.37,39.99,0,13.76,494.96,1.6,155.82,17.28,0.32,0.32,3.52,74.55,235.16,128.3
22Month,20.23,73.8,72.16,446.62,1.09,0,136.66,10.39,0.55,96.76,161.26,50.29,70498.22,58.49,213.2,270.59,18.04,23.51,142.13,189.69,6.56,980.7,165.64,3.28,13.67,3.28,282.62,66.69,61.77,4.37,77.62,0,53.57,29.52,39.91,1.09,1.09,16.95,1.09,75.98
