stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,216.579442361059,0,0,0,0,0,0,0,0,0,0,0,24.518427437101,0,4.08640457285017,44.9504503013519,0,0,0,8.17280914570035,0,98.0737097484042,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,12.8374936975929,0,0,326.286298147154,22.4656139707876,4.27916456586431,0,0,0,0,0,0,0,0,0,24.6051962537198,374.426899513127,1.06979114146608,23.5354051122537,0,1.06979114146608,1.06979114146608,7.48853799026255,57.7687216391682,66.3270507708968,0,0,0,20.3260316878555,0,0,24.6051962537198,0,8.55832913172862,0,0,0
21Day,9.36973161742315,0,0,178.02490073104,1.33853308820331,4.01559926460992,0,0,1.33853308820331,0,1.33853308820331,2.67706617640661,0,1.33853308820331,1.33853308820331,0,73.6193198511819,1.33853308820331,24.0935955876595,0,0,18.7394632348463,0,25.4321286758628,22.7550624994562,0,1.33853308820331,0,4.01559926460992,4.01559926460992,1.33853308820331,13.3853308820331,0,1.33853308820331,0,0,0
3Month,0,0.319949299554195,0.639898599108391,37.7540173473951,1.59974649777098,0,0.639898599108391,0.959847898662586,4.79923949331293,0.959847898662586,0,13.4378705812762,2.55959439643356,0.959847898662586,3.51944229509615,6.39898599108391,66.5494543072727,0.639898599108391,5.75908739197552,2.87954369598776,0,2.55959439643356,3.83939159465034,2.55959439643356,0.319949299554195,1.59974649777098,1.27979719821678,0,0.319949299554195,0.959847898662586,19.1969579732517,1.59974649777098,0.319949299554195,3.19949299554195,6.39898599108391,4.47929019375874,0.319949299554195
22Month,0.546654651197433,1.09330930239487,0.546654651197433,19.6795674431076,0.546654651197433,0,0.546654651197433,0,3.2799279071846,2.18661860478973,6.01320116317177,53.5721558173485,0.546654651197433,1.6399639535923,4.9198918607769,0,13.1197116287384,2.18661860478973,5.46654651197433,0,0,1.09330930239487,0,1.09330930239487,0.546654651197433,0.546654651197433,0,0.546654651197433,0,1.09330930239487,10.9330930239487,2.73327325598717,0,0.546654651197433,0,0,0.546654651197433
