stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,8.17280914570035,0,0,0,0,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,2.13958228293216,0,6.41874684879647,5.34895570733039,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,0,7.48853799026255,21.3958228293216,1.06979114146608,5.34895570733039,0,0,1.06979114146608,0,46.0010190830414,28.8843608195841,0,0,20.3260316878555,0,1.06979114146608,3.20937342439823,1.06979114146608,0,2.13958228293216,0,0,0
21Day,28.1091948522695,0,2.67706617640661,65.588121321962,6.69266544101654,24.0935955876595,0,24.0935955876595,0,2.67706617640661,5.35413235281323,0,0,4.01559926460992,17.400930146643,2.67706617640661,5.35413235281323,24.0935955876595,14.7238639702364,74.9578529393852,0,0,13.3853308820331,1.33853308820331,58.8954558809455,28.1091948522695,0,0,29.4477279404728,5.35413235281323,0,8.03119852921984,5.35413235281323,5.35413235281323,4.01559926460992,0,0,17.400930146643
3Month,0,2.55959439643356,0,26.235842563444,0,0,0.959847898662586,0.959847898662586,0,3.19949299554195,4.79923949331293,0,29.7552848585402,7.99873248885489,1.27979719821678,9.27852968707167,1.59974649777098,4.79923949331293,3.83939159465034,5.11918879286713,1.27979719821678,0,2.23964509687937,1.91969579732517,0.639898599108391,0.319949299554195,0.639898599108391,0.319949299554195,1.27979719821678,1.59974649777098,1.59974649777098,0,0,0,0.319949299554195,1.27979719821678,4.47929019375874,10.2383775857343
22Month,0.546654651197433,5.46654651197433,0.546654651197433,13.1197116287384,0.546654651197433,0,0,0,0.546654651197433,2.18661860478973,6.01320116317177,4.37323720957947,82.5448523308124,9.29312907035637,1.6399639535923,10.3864383727512,0.546654651197433,2.18661860478973,10.9330930239487,3.82658255838203,0,1.09330930239487,1.6399639535923,0.546654651197433,1.09330930239487,0,0.546654651197433,0,0,0.546654651197433,1.6399639535923,1.09330930239487,0,0,0,0,0,4.37323720957947
