stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,739.64,98.07,0,608.87,36.78,20.43,0,16.35,0,0,8.17,0,73.56,0,0,12.26,0,57.21,245.18,404.55,2129.02,0,0,0,0,625.22,21331.03,0,0,0,253.36,4.09,0,0,0,0,0,49.04,0,0,0
72hpf,886.86,344.47,0,867.6,129.44,132.65,0,87.72,0,0,9.63,1.07,3.21,11.77,0,127.31,0,686.81,857.97,114.47,2243.35,0,346.61,92,14.98,3712.18,6866.99,19.26,35.3,0,2078.6,228.94,0,5.35,646.15,23.54,14.98,74.89,0,0,1.07
21Day,1333.18,165.98,33.46,2847.06,38.82,460.46,0,916.9,0,16.06,56.22,4.02,0,179.36,49.53,953.04,77.63,172.67,967.76,360.07,3128.15,1.34,5.35,322.59,1.34,1061.46,2278.18,18.74,49.53,0,1367.98,297.15,0,21.42,242.27,58.9,73.62,33.46,13.39,0,325.26
3Month,11.52,79.99,20.16,819.71,2.56,0,12.8,36.79,1.28,158.05,203.49,1.92,0,1678.13,392.58,116.78,107.82,39.99,156.78,403.78,261.72,46.39,3.84,81.27,17.6,16.96,18.56,23.04,17.28,0,27.2,40.31,3.2,738.76,2.88,0.32,0,1.6,87.67,107.5,556.39
22Month,6.56,189.69,49.2,473.95,4.37,0,26.79,48.65,0.55,153.06,621.55,1153.99,0,6096.84,210.46,270.05,359.15,21.87,60.68,625.37,200.62,4.37,123.54,77.08,1.09,27.88,13.67,42.09,23.51,39.91,13.67,9.29,0,243.26,85.28,13.12,0,1.64,14.76,0,281.53
