stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,24.518427437101,0,183.888205778258,0,4.08640457285017,0,4.08640457285017,0,0,0,0,32.6912365828014,0,0,0,0,32.6912365828014,77.6416868841533,73.5552823113031,187.974610351108,0,0,0,8.17280914570035,143.024160049756,1201.40294441795,4.08640457285017,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0
72hpf,37.4426899513127,27.814569678118,0,95.2114115904809,26.744778536652,28.8843608195841,0,3.20937342439823,0,0,3.20937342439823,0,0,0,0,8.55832913172862,0,29.9541519610502,293.122772761705,19.2562405463894,187.213449756564,0,5.34895570733039,5.34895570733039,2.13958228293216,648.293431728443,339.123791844747,10.6979114146608,6.41874684879647,215.028019434682,2.13958228293216,0,0,92.0020381660827,2.13958228293216,5.34895570733039,12.8374936975929,0,0,0
21Day,45.5101249989124,13.3853308820331,9.36973161742315,259.675419111442,16.0623970584397,77.6349191157918,0,33.4633272050827,0,1.33853308820331,10.7082647056265,0,0,8.03119852921984,8.03119852921984,88.3431838214183,14.7238639702364,38.8174595578959,246.290088229408,62.9110551455554,222.196492641749,0,1.33853308820331,45.5101249989124,1.33853308820331,183.379033083853,137.868908084941,10.7082647056265,14.7238639702364,116.452378673688,29.4477279404728,0,4.01559926460992,21.4165294112529,6.69266544101654,16.0623970584397,14.7238639702364,0,0,48.1871911753191
3Month,1.59974649777098,33.9146257527447,12.7979719821678,342.665699822543,4.47929019375874,0,7.35883388974649,5.43913809242132,1.91969579732517,67.189352906381,97.9044856635838,0.959847898662586,0,461.686839256704,103.343623756005,28.7954369598776,145.896880596713,27.835589061215,85.7464122805244,144.297134098942,170.532976662386,61.1103162148513,0.639898599108391,49.5921414309003,19.1969579732517,18.8770086736975,3.83939159465034,25.9158932638898,14.3977184799388,13.117921281722,15.6775156781556,0.639898599108391,109.102711147981,4.15934089420454,0.319949299554195,0,0.959847898662586,36.1542708496241,33.2747271536363,149.736272191363
22Month,0.546654651197433,30.6126604670563,12.573056977541,104.957693029907,3.2799279071846,0,5.46654651197433,7.65316511676407,0.546654651197433,28.4260418622665,159.623158149651,99.4911465179329,0,469.576345378595,49.7455732589664,28.972696513464,136.117008148161,9.8397837215538,18.0396034895153,166.18301396402,116.984095356251,5.46654651197433,8.1998197679615,21.8661860478973,1.09330930239487,8.1998197679615,1.09330930239487,25.1461139550819,9.8397837215538,4.9198918607769,1.6399639535923,0,25.1461139550819,15.3063302335281,7.10651046556663,0,2.18661860478973,4.37323720957947,0,48.6522639565716
