stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,36.7776411556516,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,36.7776411556516,61.2960685927526,0,0,0,0,16.3456182914007,420.899671003568,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,4.27916456586431,0,12.8374936975929,7.48853799026255,6.41874684879647,0,5.34895570733039,0,0,2.13958228293216,0,0,0,4.27916456586431,0,10.6979114146608,25.6749873951859,0,25.6749873951859,0,2.13958228293216,0,1.06979114146608,27.814569678118,92.0020381660827,0,0,0,32.0937342439823,2.13958228293216,0,6.41874684879647,0,3.20937342439823,2.13958228293216,0,0,0
21Day,16.0623970584397,2.67706617640661,0,78.9734522039951,1.33853308820331,29.4477279404728,0,57.5569227927422,0,1.33853308820331,6.69266544101654,0,2.67706617640661,4.01559926460992,30.7862610286761,0,1.33853308820331,25.4321286758628,9.36973161742315,48.1871911753191,0,0,4.01559926460992,0,20.0779963230496,38.8174595578959,0,2.67706617640661,0,30.7862610286761,8.03119852921984,2.67706617640661,5.35413235281323,2.67706617640661,1.33853308820331,4.01559926460992,0,0,10.7082647056265
3Month,0,2.55959439643356,2.23964509687937,81.907020685874,0,0,1.27979719821678,1.27979719821678,0.319949299554195,7.0388845901923,26.235842563444,0,67.5093022059352,13.117921281722,5.43913809242132,20.4767551714685,6.07903669152971,16.317414277264,23.9961974665647,9.27852968707167,2.23964509687937,0.319949299554195,2.87954369598776,2.87954369598776,1.59974649777098,0.639898599108391,1.27979719821678,1.59974649777098,0,0.959847898662586,3.19949299554195,44.7929019375874,0.639898599108391,0,0,0.639898599108391,2.87954369598776,36.1542708496241,17.2772621759266
22Month,0,2.18661860478973,0.546654651197433,16.399639535923,0,0,2.73327325598717,3.82658255838203,0,4.37323720957947,66.1452127948894,13.1197116287384,113.704167449066,23.5061500014896,16.399639535923,16.399639535923,1.09330930239487,2.18661860478973,21.8661860478973,9.29312907035637,0,3.82658255838203,3.82658255838203,0,0.546654651197433,0,1.6399639535923,3.2799279071846,2.73327325598717,2.18661860478973,0,30.6126604670563,1.6399639535923,0.546654651197433,0,0,0,0,5.46654651197433
