stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,40.8640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,49.0368548742021,53.1232594470523,118.505732612655,0,0,0,0,69.4688777384529,306.480342963763,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,10.6979114146608,9.6281202731947,0,31.0239431025163,1.06979114146608,2.13958228293216,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,7.48853799026255,54.55934821477,3.20937342439823,63.1176773464986,0,1.06979114146608,0,1.06979114146608,135.863474966192,68.466633053829,0,3.20937342439823,46.0010190830414,1.06979114146608,0,17.1166582634572,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,40.1559926460992,14.7238639702364,8.03119852921984,219.519426465342,5.35413235281323,33.4633272050827,0,20.0779963230496,0,5.35413235281323,0,5.35413235281323,8.03119852921984,36.1403933814893,10.7082647056265,10.7082647056265,147.238639702364,28.1091948522695,236.920356611985,0,0,13.3853308820331,0,119.129444850094,64.2495882337587,1.33853308820331,5.35413235281323,30.7862610286761,4.01559926460992,2.67706617640661,13.3853308820331,4.01559926460992,6.69266544101654,5.35413235281323,2.67706617640661,0,9.36973161742315
3Month,0.319949299554195,7.35883388974649,1.27979719821678,47.0325470344667,0,0,0.319949299554195,1.27979719821678,4.79923949331293,22.3964509687937,0,18.5570593741433,23.6762481670105,0.959847898662586,14.0777691803846,4.79923949331293,19.1969579732517,11.1982254843968,27.835589061215,3.19949299554195,0,2.87954369598776,0.639898599108391,1.91969579732517,0.319949299554195,1.59974649777098,0.319949299554195,0.959847898662586,1.27979719821678,35.8343215500699,0,0,0,0,14.717667779493,17.2772621759266,7.67878318930069
22Month,0,19.1329127919102,2.18661860478973,28.972696513464,1.09330930239487,0,1.09330930239487,1.09330930239487,4.9198918607769,111.517548844276,22.4128406990948,109.330930239487,26.7860779086742,4.9198918607769,24.0528046526871,1.09330930239487,14.7596755823307,21.3195313966999,30.6126604670563,1.09330930239487,1.6399639535923,4.37323720957947,0,0,1.09330930239487,3.2799279071846,2.18661860478973,1.6399639535923,0.546654651197433,19.6795674431076,2.73327325598717,0.546654651197433,0,0,2.18661860478973,0,4.9198918607769
