stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,4.09,0,69.47,4.09,4.09,0,0,0,0,0,0,20.43,0,0,0,0,32.69,32.69,28.6,147.11,0,4.09,0,4.09,61.3,1082.9,0,0,0,24.52,0,0,0,0,0,16.35,0,0,0
72hpf,49.21,17.12,0,55.63,12.84,29.95,0,1.07,0,0,0,0,0,1.07,0,4.28,0,90.93,141.21,6.42,172.24,0,19.26,2.14,19.26,257.82,314.52,4.28,3.21,0,120.89,1.07,2.14,31.02,6.42,5.35,19.26,0,0,0
21Day,70.94,12.05,2.68,248.97,5.35,95.04,0,52.2,0,5.35,6.69,6.69,0,46.85,1.34,36.14,21.42,32.12,70.94,22.76,318.57,0,1.34,56.22,9.37,155.27,169.99,2.68,18.74,0,116.45,32.12,4.02,42.83,5.35,13.39,17.4,0,0,12.05
3Month,3.84,9.92,8.96,293.71,0.96,0,2.24,4.8,0.96,24.96,23.36,1.28,0,798.27,19.84,6.72,120.3,21.12,59.83,22.72,36.79,8.32,2.56,14.72,130.86,10.88,1.28,9.92,8.96,0,2.24,14.4,219.81,1.92,0.32,0,1.6,17.28,33.59,29.76
22Month,1.64,16.4,7.65,79.26,1.09,0,5.47,3.83,0,18.59,80.9,136.12,0,696.44,14.76,15.85,148.14,4.37,13.67,46.47,47.56,1.09,12.57,12.57,4.92,9.84,1.64,13.12,8.75,2.73,3.28,0.55,73.8,11.48,0,0,0.55,0,0.55,13.67
