stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,44.95,0,0,0,0,0,0,0,0,24.52,0,0,0,1646.82,0,16.35,0,36.78,0,0,0,0,32.69,335.09,0,0,0,16.35,0,0,0,0,0,0,8.17,0,0,0
72hpf,9.63,2.14,0,28.88,1.07,19.26,0,1.07,0,0,0,2.14,0,86.65,0,1.07,619.41,8.56,28.88,1.07,64.19,0,1934.18,1.07,4.28,261.03,154.05,0,1.07,0,39.58,1.07,0,0,13.91,5.35,0,0,0,0,0
21Day,795.09,125.82,619.74,2414.71,128.5,2096.14,0,349.36,0,111.1,129.84,26.77,0,58366.74,73.62,791.07,954.37,202.12,1528.6,642.5,2647.62,0,673.28,500.61,45.51,4679.51,1611.59,70.94,159.29,0,1227.43,3816.16,0,10.71,289.12,394.87,784.38,99.05,33.46,0,544.78
3Month,59.83,201.57,779.4,2308.75,14.08,0,779.72,23.36,9.92,540.71,594.47,14.08,0,315541.68,820.67,70.07,3218.69,599.27,756.04,479.6,1156.3,227.8,267.48,398.66,413.37,178.21,17.6,127.34,331.47,0,73.91,3323.31,5.12,382.98,109.42,8.32,0,14.72,474.16,181.73,686.29
22Month,119.17,627.01,606.79,1201.55,9.84,0,1163.28,30.61,7.65,220.85,866.99,420.92,0,423720.77,429.67,141.58,1685.88,155.25,195.7,672.93,1139.77,37.72,7623.1,454.82,18.04,96.76,23.51,143.22,431.86,345.49,30.61,466.3,0,125.18,105.5,173.29,0.55,9.84,59.04,1.64,389.76
