stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,167.54,24.52,4.09,0,0,0,0,0,0,28.6,0,0,0,0,4.09,32.69,24.52,138.94,0,0,0,4.09,281.96,457.68,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,110.19,32.09,0,109.12,257.82,44.93,0,5.35,0,1.07,1.07,0,0,2.14,0,0,0,63.12,154.05,9.63,175.45,0,18.19,7.49,7.49,5278.35,704.99,17.12,41.72,0,283.49,8.56,2.14,138,36.37,28.88,43.86,0,0,0
21Day,137.87,29.45,20.08,183.38,101.73,58.9,0,32.12,0,16.06,2.68,0,0,26.77,6.69,16.06,44.17,8.03,87,9.37,271.72,0,0,50.86,0,1164.52,269.05,42.83,25.43,0,89.68,56.22,13.39,74.96,53.54,73.62,17.4,0,0,6.69
3Month,3.84,34.23,14.08,314.51,29.76,0,5.44,8.96,1.92,306.19,14.4,0.32,0,281.88,23.04,9.92,360.9,23.36,44.15,26.88,72.63,12.16,0.64,93.43,17.6,77.75,8.32,69.75,24,0,3.2,19.84,816.19,14.08,2.88,0.64,3.2,22.08,464.57,16
22Month,4.37,43.73,21.87,139.4,16.4,0,3.83,2.73,0.55,129.56,19.68,36.08,0,598.59,4.92,16.95,335.65,7.11,14.21,18.04,108.24,2.73,15.31,50.84,3.28,44.83,5.47,69.97,37.72,6.01,5.47,2.73,180.94,44.28,36.08,0,1.64,2.19,1.09,5.47
