stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,16.3456182914007,4.08640457285017,0,0,0,0,8.17280914570035,24.518427437101,28.6048320099512,0,0,0,0,24.518427437101,89.9009006027038,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,3.20937342439823,4.27916456586431,0,22.4656139707876,4.27916456586431,1.06979114146608,0,0,0,2.13958228293216,0,0,0,0,0,0,11.7677025561269,62.0478862050325,10.6979114146608,26.744778536652,0,0,1.06979114146608,0,32.0937342439823,49.2103925074396,1.06979114146608,0,0,37.4426899513127,2.13958228293216,0,0,21.3958228293216,0,0,3.20937342439823,0,0,0
21Day,17.400930146643,2.67706617640661,9.36973161742315,338.648871315437,2.67706617640661,9.36973161742315,0,6.69266544101654,2.67706617640661,5.35413235281323,1.33853308820331,0,13.3853308820331,0,13.3853308820331,2.67706617640661,17.400930146643,226.212091906359,21.4165294112529,82.989051468605,0,0,22.7550624994562,1.33853308820331,17.400930146643,40.1559926460992,2.67706617640661,0,0,37.4789264696926,16.0623970584397,0,1.33853308820331,9.36973161742315,0,2.67706617640661,1.33853308820331,0,0,8.03119852921984
3Month,0,5.75908739197552,4.47929019375874,304.911682475148,0,0,2.23964509687937,1.27979719821678,111.022406945306,32.9547778540821,0,0,51.5118372282255,32.6348285545279,2.87954369598776,93.1052461702709,22.0765016692395,55.9911274219842,40.953510342937,14.0777691803846,2.87954369598776,0,89.2658545756205,7.99873248885489,9.27852968707167,1.59974649777098,11.1982254843968,1.59974649777098,0,0.959847898662586,1.91969579732517,0.319949299554195,50.8719386291171,1.27979719821678,0,0,0,14.717667779493,82.2269699854282,6.39898599108391
22Month,0,9.8397837215538,10.3864383727512,90.7446720987739,0.546654651197433,0,1.6399639535923,1.6399639535923,43.7323720957947,86.9180895403919,26.7860779086742,0,614.986482597113,12.573056977541,8.1998197679615,65.598558143692,9.29312907035637,12.573056977541,61.77197558531,7.10651046556663,1.09330930239487,3.2799279071846,42.6390627933998,1.09330930239487,2.73327325598717,1.09330930239487,9.8397837215538,3.2799279071846,3.82658255838203,0.546654651197433,0,0,16.9462941871204,2.18661860478973,0.546654651197433,0,0,1.6399639535923,0,5.46654651197433
