stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,878.576983162787,0,0,4.08640457285017,0,0,8.17280914570035,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,18.1864494049233,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,9.6281202731947,172.236373776039,1.06979114146608,0,0,1.06979114146608,0,16.0468671219912,18.1864494049233,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0
21Day,6.69266544101654,0,2.67706617640661,497.93430881163,0,4.01559926460992,0,0,0,1.33853308820331,0,0,4.01559926460992,1.33853308820331,4.01559926460992,2.67706617640661,12.0467977938298,61.5725220573521,348.01860293286,20.0779963230496,0,1.33853308820331,36.1403933814893,0,21.4165294112529,5.35413235281323,1.33853308820331,0,9.36973161742315,22.7550624994562,0,0,0,6.69266544101654,0,0,0,1.33853308820331
3Month,0,5.43913809242132,2.87954369598776,1254.521203552,0,0,5.43913809242132,0.319949299554195,0.319949299554195,34.5545243518531,10.5583268852884,0,38.3939159465035,14.717667779493,0,31.3550313563112,7.35883388974649,72.3085416992482,267.797563726862,11.1982254843968,2.55959439643356,0,173.412520358374,1.91969579732517,1.91969579732517,0.319949299554195,3.51944229509615,1.27979719821678,1.27979719821678,7.99873248885489,7.99873248885489,0.319949299554195,0.959847898662586,0,0.639898599108391,3.19949299554195,31.035082056757,6.7189352906381
22Month,1.09330930239487,3.2799279071846,6.5598558143692,294.646856995417,0,0,3.82658255838203,0.546654651197433,0,30.6126604670563,7.65316511676407,13.6663662799358,28.4260418622665,6.01320116317177,1.09330930239487,17.4929488383179,1.09330930239487,26.2394232574768,375.551745372637,6.5598558143692,0,3.2799279071846,106.051002332302,0,0,0,0,2.73327325598717,0,1.6399639535923,5.46654651197433,0.546654651197433,0,0,0,0,0,2.73327325598717
