stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,343.26,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,0,0,57.21,0,0,0,0,0,57.21,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,7.49,5.35,0,125.17,4.28,3.21,0,1.07,0,0,0,0,0,1.07,0,0,0,25.67,141.21,0,34.23,0,0,1.07,0,18.19,32.09,0,0,0,16.05,0,0,7.49,0,0,1.07,0,0,0
21Day,4.02,4.02,30.79,82.99,0,9.37,0,0,0,0,0,0,0,4.02,0,0,36.14,0,52.2,1.34,45.51,0,0,2.68,0,8.03,6.69,0,0,0,22.76,2.68,2.68,0,0,1.34,2.68,0,0,1.34
3Month,1.6,54.71,73.59,157.74,0.64,0,1.28,0,0.64,16.64,13.76,0,0,37.75,11.52,0.64,611.74,15.36,304.59,11.84,100.78,29.44,0.32,6.4,3.2,1.6,0.64,3.2,1.92,0,1.92,8,64.95,0.96,0,0,0,66.23,9.92,7.36
22Month,1.09,62.87,77.08,84.18,1.09,0,3.83,0.55,0.55,21.32,14.21,3.28,0,88.56,0.55,1.64,510.03,4.37,72.71,9.29,121.36,3.83,3.83,3.83,0.55,1.64,0.55,5.47,1.64,1.09,2.19,0,44.28,8.2,3.28,0,0.55,18.59,0,3.28
