stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,49.0368548742021,0,265.616297235261,12.2592137185505,0,0,8.17280914570035,0,0,12.2592137185505,0,44.9504503013519,0,0,0,0,28.6048320099512,98.0737097484042,167.542587486857,249.270678943861,0,0,0,0,175.715396632557,2173.96723275629,0,0,28.6048320099512,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,57.7687216391682,53.4895570733039,0,163.67804464431,33.1635253854484,65.2572596294308,0,5.34895570733039,0,0,4.27916456586431,1.06979114146608,1.06979114146608,0,0,18.1864494049233,1.06979114146608,51.3499747903717,265.308203083587,22.4656139707876,340.193582986213,0,28.8843608195841,14.9770759805251,4.27916456586431,1049.46510977822,671.828836840697,18.1864494049233,21.3958228293216,349.821703259408,1.06979114146608,5.34895570733039,178.655120624835,11.7677025561269,7.48853799026255,33.1635253854484,0,0,0
21Day,120.467977938298,21.4165294112529,8.03119852921984,433.684720577871,16.0623970584397,168.655169113617,0,84.3275845568083,0,4.01559926460992,17.400930146643,2.67706617640661,0,20.0779963230496,20.0779963230496,219.519426465342,30.7862610286761,37.4789264696926,128.499176467517,159.285437496194,591.631624985862,0,0,72.2807867629786,1.33853308820331,606.355488956098,357.388334550283,21.4165294112529,28.1091948522695,238.258889700189,57.5569227927422,6.69266544101654,78.9734522039951,30.7862610286761,48.1871911753191,20.0779963230496,2.67706617640661,0,101.728514703451
3Month,0.639898599108391,20.7967044710227,2.87954369598776,177.891810552133,2.55959439643356,0,2.23964509687937,4.15934089420454,0.959847898662586,20.1568058719143,39.353763845166,0.959847898662586,0,154.215562385122,35.5143722505157,12.1580733830594,36.7941694487325,8.63863108796328,39.6737131447202,46.7125977349125,51.5118372282255,10.8782761848426,0.319949299554195,21.7565523696853,9.27852968707167,11.518174783951,2.23964509687937,15.9974649777098,3.19949299554195,2.87954369598776,5.43913809242132,102.383775857343,2.87954369598776,0.639898599108391,0,0.959847898662586,19.5169072728059,17.9171607750349,74.2282374965733
22Month,1.09330930239487,57.3987383757305,6.5598558143692,124.637260473015,1.09330930239487,0,4.9198918607769,4.37323720957947,0.546654651197433,19.6795674431076,76.5316511676407,30.0660058158588,0,396.871276769337,22.4128406990948,29.5193511646614,113.704167449066,3.82658255838203,20.7728767455025,88.0113988427868,85.824780237997,1.09330930239487,10.9330930239487,18.5862581407127,1.6399639535923,14.7596755823307,0.546654651197433,25.6927686062794,13.1197116287384,5.46654651197433,1.6399639535923,33.3459337230434,7.10651046556663,6.5598558143692,0,0,8.1998197679615,0,67.2385220972843
