stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Smooth.muscle.cell,Spermatocyte,T.cell
21Day,0,0,0,21.4165294112529,0,0,0,0,0,0,0,0,0,1.33853308820331,1.33853308820331,9.36973161742315,0,0,0,0,0,0,1.33853308820331,0,1.33853308820331,0,0,1.33853308820331,0,0,0,0,0,1.33853308820331
3Month,1.27979719821678,9.59847898662586,21.7565523696853,440.570185486127,1.27979719821678,8.31868178840908,3.83939159465034,176.612013353916,25.5959439643356,0.319949299554195,90.5456517738373,20.4767551714685,17.2772621759266,554.472136127421,38.3939159465035,67.8292515054894,129.899415619003,18.8770086736975,1.91969579732517,0,61.7502148139597,15.3575663786014,7.67878318930069,0,26.5557918629982,1.27979719821678,0.319949299554195,11.518174783951,12.7979719821678,0.639898599108391,0.319949299554195,24.9560453652272,13.4378705812762,187.810238838313
22Month,0.546654651197433,26.7860779086742,18.0396034895153,147.05010117211,0,2.18661860478973,0.546654651197433,39.3591348862152,109.330930239487,7.65316511676407,190.235818616707,13.6663662799358,26.7860779086742,201.168911640655,4.9198918607769,26.2394232574768,84.7314709356022,15.8529848847256,1.6399639535923,3.82658255838203,20.226222094305,1.09330930239487,2.73327325598717,0.546654651197433,15.8529848847256,0.546654651197433,1.09330930239487,0.546654651197433,1.09330930239487,3.82658255838203,0.546654651197433,7.65316511676407,0,39.9057895374126
