stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,4.27916456586431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41874684879647,0,0,0,0,0,0,0
21Day,8.03119852921984,1.33853308820331,1.33853308820331,307.862610286761,0,18.7394632348463,0,12.0467977938298,0,0,6.69266544101654,0,2.67706617640661,1.33853308820331,121.806511026501,5.35413235281323,36.1403933814893,230.227691170969,100.389981615248,20.0779963230496,0,0,6.69266544101654,1.33853308820331,17.400930146643,12.0467977938298,0,1.33853308820331,0,6.69266544101654,12.0467977938298,0,16.0623970584397,2.67706617640661,5.35413235281323,4.01559926460992,0,0,1.33853308820331,89.6817169096216
3Month,3.83939159465034,25.9158932638898,62.7100627126223,1937.61295810021,1.27979719821678,0,22.3964509687937,23.6762481670105,0.319949299554195,388.098500359239,419.45353171555,1.91969579732517,429.052010702176,401.856320240069,114.861798539956,1826.27060185535,121.580733830594,340.10610542611,588.066812580611,82.2269699854282,15.3575663786014,0.959847898662586,186.210492340542,63.3499613117307,17.2772621759266,4.15934089420454,49.2721921313461,7.99873248885489,0,2.55959439643356,41.5934089420454,1.27979719821678,130.539314218112,3.83939159465035,1.91969579732517,0,0.639898599108391,66.8694036068269,101.42392795868,735.243490375541
22Month,10.3864383727512,196.249019779879,179.849380243956,1186.24059309843,3.2799279071846,0,34.9858976766357,47.5589546541767,0.546654651197433,279.887181413086,1894.15836639911,129.010497682594,1030.99067215836,482.149402356136,485.429330263321,1544.84604428395,62.3186302365074,230.141608154119,1788.1073640668,131.743770938581,2.18661860478973,32.2526244206486,239.434737224476,17.4929488383179,14.2130209311333,3.2799279071846,86.9180895403919,16.399639535923,9.29312907035637,6.5598558143692,22.9594953502922,0,14.2130209311333,10.3864383727512,6.01320116317177,0,0.546654651197433,62.8652848877048,0,393.591348862152
