stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,392.294838993617,257.443488089561,0,1348.51350904056,16.3456182914007,16.3456182914007,0,4.08640457285017,0,4.08640457285017,0,44.9504503013519,0,0,4.08640457285017,4.08640457285017,196.147419496808,232.92506065246,130.764946331206,5537.07819621198,0,0,4.08640457285017,40.8640457285017,1238.1805855736,33340.9749098846,0,0,183.888205778258,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,990.626596997588,366.938361522865,0,955.323489329208,73.8155887611594,460.010190830414,0,9.6281202731947,1.06979114146608,3.20937342439823,0,1.06979114146608,4.27916456586431,0,4.27916456586431,0,351.96128554234,958.532862753606,93.0718293075488,6834.89560282677,0,49.2103925074396,117.677025561269,80.2343356099559,31800.6114712206,8815.07900568048,14.9770759805251,51.3499747903717,2461.58941651345,17.1166582634572,0,1.06979114146608,2019.76567508796,12.8374936975929,26.744778536652,57.7687216391682,0,0,0
21Day,505.96550734085,72.2807867629786,40.1559926460992,1742.77008084071,6.69266544101654,218.180893377139,0,36.1403933814893,18.7394632348463,10.7082647056265,0,0,25.4321286758628,2.67706617640661,70.9422536747753,50.8642573517257,61.5725220573521,178.02490073104,56.2183897045389,4738.40713223971,0,1.33853308820331,374.789264696926,8.03119852921984,2679.74324258302,1127.04486026718,22.7550624994562,38.8174595578959,563.522430133592,242.274488964799,0,2.67706617640661,310.539676463167,18.7394632348463,72.2807867629786,18.7394632348463,21.4165294112529,0,33.4633272050827
3Month,4.47929019375874,33.5946764531905,17.9171607750349,446.009323578548,0,0,2.87954369598776,2.55959439643356,28.1555383607692,11.1982254843968,2.23964509687937,0,39.353763845166,9.59847898662586,1.91969579732517,215.005929300419,88.3060066769579,74.5481867961275,18.5570593741433,197.728667124493,9.27852968707167,0,71.3486938005856,78.7075276903321,6.7189352906381,2.87954369598776,5.43913809242132,7.35883388974649,49.2721921313461,6.07903669152971,0.639898599108391,13.117921281722,0.639898599108391,0,0,0.319949299554195,269.077360925078,14.3977184799388,7.35883388974649
22Month,2.18661860478973,50.2922279101639,13.1197116287384,207.728767455025,2.18661860478973,0,3.2799279071846,6.5598558143692,12.573056977541,8.1998197679615,23.5061500014896,0,74.8916872140484,4.37323720957947,5.46654651197433,192.422437221497,20.7728767455025,15.8529848847256,8.74647441915893,71.6117593068638,1.09330930239487,2.73327325598717,53.5721558173485,3.82658255838203,4.37323720957947,1.6399639535923,5.46654651197433,5.46654651197433,43.1857174445972,1.6399639535923,0,18.5862581407127,2.18661860478973,0,0,0,27.8793872110691,0,2.73327325598717
