stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,159.37,130.76,0,461.76,12.26,8.17,0,0,0,0,8.17,0,20.43,0,0,12.26,0,8.17,110.33,261.53,911.27,0,0,4.09,8.17,318.74,5814.95,4.09,0,0,102.16,0,0,0,0,0,36.78,0,0,0
72hpf,150.84,101.63,0,238.56,54.56,81.3,0,14.98,0,0,6.42,0,0,2.14,0,28.88,1.07,115.54,632.25,46,633.32,0,36.37,17.12,4.28,4974.53,1746.97,35.3,43.86,0,532.76,16.05,1.07,279.22,54.56,27.81,39.58,0,0,3.21
21Day,187.39,41.49,21.42,665.25,38.82,155.27,0,128.5,0,12.05,32.12,1.34,0,41.49,16.06,243.61,77.63,49.53,239.6,131.18,955.71,1.34,0,137.87,2.68,1798.99,753.59,33.46,45.51,0,337.31,109.76,12.05,148.58,70.94,133.85,40.16,2.68,0,140.55
3Month,3.2,39.35,7.68,272.28,2.24,0,4.48,7.04,1.28,38.39,71.35,1.28,0,270.36,44.15,13.76,130.54,28.8,96.3,74.23,132.78,30.08,0.32,27.2,29.44,35.19,2.88,27.52,16.64,0,7.04,12.8,187.81,7.68,0.64,0,1.6,31.99,17.28,94.7
22Month,1.09,67.79,11.48,135.57,0.55,0,4.92,5.47,0.55,20.77,208.28,23.51,0,444.43,48.65,47.01,145.96,4.37,30.07,96.21,143.22,4.92,12.03,23.51,1.09,27.33,2.73,23.51,32.8,12.57,6.01,3.28,40.45,26.24,25.69,0,1.64,8.2,0,47.01
