stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,318.74,24.52,0,465.85,16.35,28.6,0,8.17,0,0,12.26,0,277.88,4.09,0,8.17,0,49.04,314.65,706.95,845.89,0,0,0,0,543.49,6158.21,12.26,0,0,130.76,0,0,0,0,0,0,65.38,0,0,0
72hpf,401.17,54.56,0,349.82,73.82,185.07,0,44.93,0,0,8.56,0,0,10.7,0,69.54,2.14,332.71,1192.82,114.47,782.02,0,228.94,38.51,14.98,3231.84,2387.77,19.26,34.23,0,712.48,81.3,0,10.7,226.8,78.09,24.61,89.86,0,0,0
21Day,816.51,77.63,73.62,3122.8,36.14,679.97,0,567.54,0,18.74,50.86,1.34,0,156.61,72.28,539.43,220.86,145.9,1541.99,319.91,2250.07,4.02,9.37,235.58,6.69,1064.13,1291.68,13.39,38.82,0,962.41,303.85,0,26.77,210.15,66.93,93.7,41.49,6.69,0,144.56
3Month,8.32,29.76,41.91,1062.87,2.24,0,22.72,36.47,0.64,157.74,194.21,0.64,0,2467.45,261.08,61.11,558.31,61.75,253.08,263.96,238.68,69.75,4.16,116.14,77.75,44.79,9.6,36.79,28.16,0,16.96,59.51,1.6,1163.02,10.56,0.32,0,4.48,82.55,219.81,267.16
22Month,6.56,112.06,70.52,660.91,6.56,0,41,43.19,0,145.41,1110.26,280.98,0,9937.09,249.82,302.3,993.27,39.36,143.77,1018.42,470.12,15.31,113.16,148.69,8.75,43.19,16.95,70.52,43.19,24.05,18.04,14.21,0,308.86,32.8,48.65,0.55,2.73,19.68,0.55,136.66
