stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,3.20937342439823,0,1.06979114146608,0,0,0,0,0,0,3.20937342439823,0,0,20.3260316878555,4.27916456586431,2.13958228293216,0,3.20937342439823,0,77.0249621855576,0,0,9.6281202731947,6.41874684879647,0,0,0,4.27916456586431,1.06979114146608,0,0,0,0,0,0,0,0,0
21Day,12.0467977938298,2.67706617640661,0,57.5569227927422,1.33853308820331,25.4321286758628,0,16.0623970584397,0,0,2.67706617640661,0,686.667474248297,1.33853308820331,8.03119852921984,6.69266544101654,9.36973161742315,21.4165294112529,8.03119852921984,72.2807867629786,0,13.3853308820331,6.69266544101654,0,65.588121321962,22.7550624994562,0,0,0,16.0623970584397,40.1559926460992,0,1.33853308820331,6.69266544101654,0,9.36973161742315,1.33853308820331,1.33853308820331,0,2.67706617640661
3Month,4.79923949331293,17.2772621759266,65.2696571090559,214.046081401757,2.87954369598776,0,50.5519893295629,3.19949299554195,0.639898599108391,42.2333075411538,64.6297585099475,2.23964509687937,23402.6915158916,75.5080346947901,7.99873248885489,260.758679136669,51.1918879286713,71.0287445010314,57.5908739197552,94.0650940689335,13.117921281722,20.1568058719143,51.8317865277797,37.1141187482867,15.6775156781556,1.59974649777098,10.2383775857343,23.0363495679021,0,5.43913809242132,286.034673801451,1.27979719821678,51.5118372282255,7.0388845901923,0.959847898662586,0,0.959847898662586,46.3926484353583,30.0752341580944,61.4302655144055
22Month,10.3864383727512,34.4392430254383,19.6795674431076,94.571254657156,2.18661860478973,0,79.8115790748253,0.546654651197433,0,27.8793872110691,67.2385220972843,14.7596755823307,41146.1489409796,21.8661860478973,8.74647441915893,121.903987217028,7.10651046556663,16.399639535923,60.6786662829151,97.8511825643406,2.73327325598717,719.397520975822,49.198918607769,0.546654651197433,7.65316511676407,2.73327325598717,9.8397837215538,34.4392430254383,10.3864383727512,4.9198918607769,56.3054290733356,0,27.8793872110691,8.74647441915893,8.1998197679615,0,1.6399639535923,5.46654651197433,0,30.0660058158588
