stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.99,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,2.14,1.07,6.42,0,0,0,0,0,0,4.28,0,0,1.07,9.63,8.56,0,4.28,0,29.95,0,0,390.47,25.67,0,1.07,0,13.91,0,1.07,4.28,0,1.07,0,0,0,0
21Day,14.72,1.34,20.08,16.06,1.34,4.02,0,1.34,0,1.34,1.34,0,135.19,1.34,6.69,44.17,0,6.69,4.02,24.09,0,1.34,5.35,1.34,77.63,13.39,1.34,0,0,13.39,13.39,0,2.68,4.02,0,0,0,0,4.02
3Month,2.24,10.56,43.19,84.15,1.92,0,20.8,0.96,1.92,22.08,22.72,1.28,6567.28,31.36,2.56,632.86,11.2,23.68,15.68,28.16,7.36,8.32,14.72,16.96,12.48,1.6,4.48,8,0,1.28,72.95,69.75,0.64,0.32,0,0.64,14.08,30.72,22.72
22Month,6.01,12.57,23.51,32.25,0.55,0,26.79,0,0,12.03,30.61,10.39,8885.87,16.95,3.28,503.47,3.83,6.01,20.77,31.71,0,216.48,5.47,3.83,4.37,0,3.28,8.2,11.48,0.55,8.75,32.25,2.73,3.83,0,0.55,1.64,0,8.2
