stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,49.04,4.09,0,0,0,0,0,0,0,4.09,0,0,0,8.17,4.09,20.43,61.3,151.2,0,0,0,0,61.3,433.16,4.09,0,0,12.26,0,0,0,0,0,0,8.17,0,0,0
72hpf,18.19,21.4,0,26.74,8.56,12.84,0,0,0,0,1.07,0,0,0,0,6.42,2.14,22.47,129.44,4.28,80.23,0,4.28,1.07,2.14,160.47,156.19,2.14,2.14,0,55.63,2.14,0,0,68.47,6.42,10.7,21.4,0,0,0
21Day,21.42,5.35,1.34,124.48,1.34,20.08,0,10.71,0,1.34,4.02,0,0,10.71,1.34,2.68,25.43,8.03,41.49,20.08,95.04,0,1.34,13.39,0,45.51,54.88,1.34,5.35,0,33.46,2.68,0,1.34,32.12,6.69,10.71,14.72,1.34,0,5.35
3Month,2.56,21.44,6.4,348.1,1.92,0,4.8,4.48,0.32,78.71,79.35,0.64,0,387.14,42.23,11.2,890.1,40.31,82.55,135.02,87.67,27.52,0.96,18.56,30.72,5.44,4.16,10.24,6.72,0,7.68,14.08,0,153.26,6.4,0,0,2.56,54.39,61.75,26.56
22Month,1.64,28.97,14.21,191.33,2.19,0,3.83,2.73,0,57.95,88.56,26.79,0,871.37,31.16,27.88,847.86,11.48,24.05,226.32,94.57,5.47,18.04,10.93,2.19,9.29,1.09,12.03,9.84,1.09,4.37,3.28,0.55,67.79,13.12,4.37,0,0.55,16.95,0,15.85
