stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265.62,57.21,0,204.32,12.26,20.43,0,4.09,0,0,4.09,0,16.35,0,0,0,8.17,40.86,93.99,237.01,408.64,0,0,0,4.09,273.79,2300.65,0,0,0,53.12,0,0,0,0,0,16.35,0,0,0
72hpf,222.52,44.93,0,79.16,24.61,48.14,0,4.28,0,0,3.21,0,0,0,0,10.7,0,213.96,238.56,18.19,198.98,0,78.09,7.49,8.56,940.35,663.27,5.35,11.77,0,129.44,21.4,1.07,57.77,14.98,7.49,33.16,0,0,0
21Day,215.5,14.72,14.72,374.79,12.05,145.9,0,155.27,0,1.34,9.37,0,0,45.51,1.34,72.28,74.96,49.53,121.81,44.17,278.41,1.34,2.68,28.11,8.03,350.7,224.87,2.68,9.37,0,111.1,70.94,8.03,32.12,22.76,29.45,21.42,0,0,17.4
3Month,17.6,27.52,41.27,403.46,6.08,0,12.48,13.44,1.28,57.27,71.35,0.96,0,1354.03,78.39,30.4,657.5,109.42,117.74,119.66,125.74,30.08,4.16,58.23,63.35,23.36,8,40.31,10.88,0,6.72,47.03,811.71,6.72,0.64,0,2.56,45.11,170.21,95.02
22Month,15.85,48.65,65.05,212.65,3.28,0,15.85,13.67,1.09,49.2,184.22,144.86,0,3547.79,67.24,90.74,919.47,25.15,43.73,294.1,179.3,6.56,135.57,44.83,8.75,16.95,2.73,45.92,20.23,24.6,6.56,10.39,200.62,30.07,20.23,0,1.09,5.47,0,28.97
