stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,16.35,8.17,0,0,0,0,0,57.21,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,4.28,0,1.07,0,0,0,0,0,0,0,0,0,0,3.21,8.56,7.49,4.28,0,2.14,0,0,8.56,16.05,0,0,0,5.35,0,1.07,2.14,0,0,0,0,0,0
21Day,1.34,1.34,2.68,14.72,1.34,1.34,0,4.02,0,1.34,1.34,0,2.68,0,2.68,1.34,1.34,1.34,4.02,6.69,0,0,1.34,0,1.34,9.37,0,0,0,5.35,0,2.68,0,0,1.34,0,0,0,1.34
3Month,0.64,0.96,8.32,26.88,0,0,1.6,0,0,2.88,1.6,0,83.51,4.48,0.64,59.83,1.6,10.24,7.36,4.16,2.24,0.32,3.52,59.83,3.52,0.32,0.32,0,0,0,3.84,28.16,0,0,0,0,2.88,5.76,5.12
22Month,0,0.55,0.55,10.39,0,0,0,0,0.55,0.55,6.56,6.56,114.8,0,1.64,20.77,1.09,1.64,16.4,3.28,0,2.19,1.64,0.55,1.09,0,2.19,0.55,0.55,0.55,1.09,4.92,0,0.55,0,0,0,0,0.55
