stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,8.17280914570035,0,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,0,12.2592137185505,4.08640457285017,24.518427437101,0,0,0,8.17280914570035,32.6912365828014,155.283373768307,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,5.34895570733039,0,9.6281202731947,2.13958228293216,4.27916456586431,0,1.06979114146608,0,0,0,0,0,0,0,0,11.7677025561269,26.744778536652,0,13.907284839059,0,2.13958228293216,0,1.06979114146608,18.1864494049233,62.0478862050325,0,0,0,17.1166582634572,2.13958228293216,0,11.7677025561269,0,0,5.34895570733039,0,0,0
21Day,37.4789264696926,2.67706617640661,1.33853308820331,34.801860293286,0,25.4321286758628,0,9.36973161742315,0,0,0,0,0,0,2.67706617640661,1.33853308820331,2.67706617640661,4.01559926460992,0,29.4477279404728,0,0,4.01559926460992,0,12.0467977938298,16.0623970584397,0,2.67706617640661,0,10.7082647056265,2.67706617640661,2.67706617640661,8.03119852921984,1.33853308820331,4.01559926460992,0,0,0,1.33853308820331
3Month,0.959847898662586,2.23964509687937,2.55959439643356,58.870671117972,0.319949299554195,0,2.23964509687937,1.91969579732517,5.11918879286713,4.15934089420454,0,0,117.741342235944,5.43913809242132,1.91969579732517,49.2721921313461,3.19949299554195,13.7578198808304,7.67878318930069,15.9974649777098,5.11918879286713,0.319949299554195,4.79923949331293,4.47929019375874,1.27979719821678,1.59974649777098,1.91969579732517,1.27979719821678,0,0.959847898662586,5.11918879286713,146.216829896267,0.319949299554195,0,0,0.639898599108391,1.91969579732517,33.9146257527447,3.83939159465034
22Month,0.546654651197433,7.65316511676407,2.73327325598717,19.6795674431076,0,0,1.6399639535923,1.6399639535923,1.09330930239487,12.573056977541,9.29312907035637,0,187.50254536072,7.10651046556663,4.9198918607769,30.0660058158588,0.546654651197433,1.6399639535923,15.3063302335281,22.9594953502922,0.546654651197433,4.37323720957947,0,0,1.6399639535923,1.09330930239487,1.6399639535923,1.6399639535923,1.6399639535923,0,0.546654651197433,22.4128406990948,0.546654651197433,0.546654651197433,0,0.546654651197433,0,0,2.73327325598717
