stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,0,0,135.863474966192,1.06979114146608,2.13958228293216,0,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0,524.197659318378,65.2572596294308,1.06979114146608,7.48853799026255,0,5.34895570733039,0,0,75.9551710440915,54.55934821477,4.27916456586431,1.06979114146608,0,22.4656139707876,0,0,0,4.27916456586431,0,0,0,0,0,0
21Day,68.2651874983687,14.7238639702364,341.325937491843,5008.79081605677,9.36973161742315,196.764363965886,0,97.7129154388414,0,728.161999982599,8.03119852921984,0,60.2339889691488,4.01559926460992,54.8798566163356,2009.13816539316,125.822110291111,116.452378673688,24.0935955876595,354.711268373876,0,21.4165294112529,44.1715919107091,2.67706617640661,516.673772046477,139.207441173144,2.67706617640661,9.36973161742315,0,91.0202499978249,392.190194843569,0,0,28.1091948522695,12.0467977938298,17.400930146643,6.69266544101654,0,0,30.7862610286761
3Month,60.4704176157429,243.481416960743,278.035941312596,24310.7076280264,27.835589061215,0,319.309400955087,13.117921281722,3.83939159465034,12342.6841289022,649.177128795463,0.639898599108391,2358.02633771442,837.627266232884,42.8732061402622,60730.5363962805,167.01353436729,638.618801910174,473.844912639763,629.020322923548,159.334751177989,17.5972114754807,173.09257105882,138.857996006521,55.3512288228758,7.99873248885489,122.540581729257,96.9446377649212,0,59.8305190166345,579.748130792202,5.11918879286713,477.36435493486,20.4767551714685,8.31868178840908,0.319949299554195,8.63863108796328,180.77135424812,401.216421640961,546.153454339012
22Month,15.3063302335281,290.820274437035,1408.18238148459,9267.43630175009,8.1998197679615,0,108.784275588289,9.8397837215538,1.6399639535923,15995.6617486881,548.841269802223,236.701463968489,4219.08059794179,188.049200011917,46.4656453517818,61789.4685341483,48.6522639565716,113.704167449066,297.380130251404,592.02698724682,24.5994593038845,182.035998848745,133.383734892174,10.9330930239487,22.9594953502922,8.1998197679615,145.956791869715,95.6645639595508,35.5325523278332,17.4929488383179,132.290425589779,0,62.3186302365074,48.6522639565716,83.6381616332073,0,6.01320116317177,31.1593151182537,0,309.406532577747
