stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,28.6048320099512,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,8.17280914570035,16.3456182914007,65.3824731656028,0,0,0,0,16.3456182914007,543.491808189073,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,1.06979114146608,0,18.1864494049233,1.06979114146608,9.6281202731947,0,2.13958228293216,0,0,0,0,0,0,3.20937342439823,0,8.55832913172862,26.744778536652,1.06979114146608,48.1406013659735,0,2.13958228293216,2.13958228293216,1.06979114146608,356.240450108204,145.491595239387,2.13958228293216,1.06979114146608,0,42.7916456586431,2.13958228293216,0,10.6979114146608,49.2103925074396,36.3728988098467,3.20937342439823,0,0,0
21Day,26.7706617640661,4.01559926460992,2.67706617640661,85.6661176450117,8.03119852921984,44.1715919107091,0,20.0779963230496,2.67706617640661,1.33853308820331,0,0,10.7082647056265,0,30.7862610286761,12.0467977938298,8.03119852921984,50.8642573517257,21.4165294112529,105.744113968061,0,2.67706617640661,12.0467977938298,1.33853308820331,562.183897045389,99.0514485270447,6.69266544101654,5.35413235281323,0,41.4945257343025,34.801860293286,1.33853308820331,13.3853308820331,836.583180127067,2608.80098890825,6.69266544101654,0,0,12.0467977938298
3Month,0,8.95858038751747,0.319949299554195,79.6673755889947,4.47929019375874,0,0.959847898662586,0.959847898662586,9.91842828618006,12.7979719821678,0,0,72.3085416992482,17.5972114754807,4.15934089420454,25.9158932638898,6.39898599108391,20.7967044710227,22.3964509687937,25.5959439643356,4.15934089420454,0.319949299554195,5.43913809242132,2.87954369598776,45.4328005366958,0.639898599108391,24.9560453652272,2.55959439643356,0,0.959847898662586,3.19949299554195,111.022406945306,3.83939159465034,23.9961974665647,3.51944229509615,0.959847898662586,6.39898599108391,20.7967044710227,15.0376170790472
22Month,1.6399639535923,20.226222094305,5.46654651197433,50.2922279101639,0.546654651197433,0,3.2799279071846,0.546654651197433,8.1998197679615,42.6390627933998,18.0396034895153,0,226.315025595737,13.6663662799358,12.573056977541,50.2922279101639,4.37323720957947,7.65316511676407,40.4524441886101,44.8256813981895,1.09330930239487,12.573056977541,4.37323720957947,0,96.7578732619457,1.09330930239487,33.3459337230434,5.46654651197433,3.2799279071846,1.6399639535923,0,88.5580534939842,15.8529848847256,1368.82324659837,4.37323720957947,0.546654651197433,1.09330930239487,0,10.3864383727512
