stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,32.6912365828014,44.9504503013519,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,90.9322470246166,21.3958228293216,0,387.26439321072,17.1166582634572,126.235354692997,0,2.13958228293216,0,0,2.13958228293216,0,0,1.06979114146608,0,4.27916456586431,2.13958228293216,49.2103925074396,20881.2532902764,13.907284839059,177.585329483369,0,2.13958228293216,5.34895570733039,0,1048.39531863676,466.42893767921,3.20937342439823,3.20937342439823,207.539481444419,2.13958228293216,0,0,74.8853799026255,3.20937342439823,1.06979114146608,6.41874684879647,0,0,1.06979114146608
21Day,20.0779963230496,0,0,1026.65487865194,4.01559926460992,10.7082647056265,0,1.33853308820331,0,0,0,0,0,1.33853308820331,1.33853308820331,13.3853308820331,8.03119852921984,50.8642573517257,256.998352935035,2.67706617640661,30.7862610286761,0,1.33853308820331,1.33853308820331,2.67706617640661,30.7862610286761,18.7394632348463,0,1.33853308820331,5.35413235281323,8.03119852921984,0,0,1.33853308820331,1.33853308820331,4.01559926460992,5.35413235281323,0,0,2.67706617640661
3Month,1.91969579732517,4.47929019375874,1.27979719821678,1259.00049374576,0,0,2.55959439643356,0.639898599108391,0.319949299554195,6.7189352906381,12.4780226826136,0,0,33.2747271536363,17.9171607750349,0.639898599108391,27.5156397616608,128.939567720341,23.3562988674563,10.2383775857343,11.8381240835052,0.639898599108391,0,1.59974649777098,6.07903669152971,0,0.639898599108391,1.27979719821678,0,0,16.9573128763724,0.319949299554195,17.9171607750349,0.639898599108391,0,0,0,191.009731833855,12.1580733830594,11.1982254843968
22Month,0,6.01320116317177,1.6399639535923,245.447938387648,0,0,1.09330930239487,0,0,0,4.9198918607769,1.09330930239487,0,18.0396034895153,1.6399639535923,0.546654651197433,3.82658255838203,8.1998197679615,6.01320116317177,1.09330930239487,3.2799279071846,0,0.546654651197433,1.09330930239487,0,1.09330930239487,0,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,0,1.6399639535923,0,0.546654651197433,0,0,0,0,0
