stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,20.4320228642509,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,8.17280914570035,0,0,0,0,57.2096640199024,800.935296278634,8.17280914570035,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,31.0239431025163,20.3260316878555,0,24.6051962537198,21.3958228293216,35.3031076683806,0,0,0,0,0,0,0,0,2.13958228293216,0,9.6281202731947,94.1416204490149,4.27916456586431,102.699949580743,0,0,10.6979114146608,1.06979114146608,3674.73257093598,577.687216391682,14.9770759805251,40.652063375711,113.397860995404,1.06979114146608,0,156.189506654047,22.4656139707876,22.4656139707876,64.1874684879647,0,0,0
21Day,13.3853308820331,13.3853308820331,1.33853308820331,53.5413235281323,16.0623970584397,30.7862610286761,0,4.01559926460992,0,0,1.33853308820331,0,1.33853308820331,1.33853308820331,1.33853308820331,8.03119852921984,2.67706617640661,60.2339889691488,5.35413235281323,115.113845585484,0,0,18.7394632348463,1.33853308820331,1018.62368012272,176.686367642837,14.7238639702364,12.0467977938298,41.4945257343025,36.1403933814893,1.33853308820331,64.2495882337587,17.400930146643,50.8642573517257,6.69266544101654,0,0,12.0467977938298
3Month,0.959847898662586,12.4780226826136,0,38.7138652460576,1.59974649777098,0,0.639898599108391,0,0.319949299554195,0.959847898662586,2.23964509687937,0.639898599108391,8.95858038751747,2.55959439643356,2.23964509687937,2.55959439643356,3.51944229509615,42.8732061402622,1.91969579732517,29.435335558986,3.19949299554195,0,4.47929019375874,1.27979719821678,30.7151327572028,4.47929019375874,36.4742201491783,7.35883388974649,0.639898599108391,0.639898599108391,112.302204143523,4.79923949331293,0.319949299554195,0.319949299554195,4.79923949331293,1.59974649777098,3.51944229509615,4.79923949331293
22Month,1.6399639535923,19.1329127919102,0.546654651197433,14.7596755823307,2.18661860478973,0,0.546654651197433,0,0,1.6399639535923,1.6399639535923,247.634556992437,18.5862581407127,2.73327325598717,8.74647441915893,0.546654651197433,0.546654651197433,10.9330930239487,3.82658255838203,22.4128406990948,0.546654651197433,1.09330930239487,2.73327325598717,0,28.972696513464,6.5598558143692,48.1056093053741,13.6663662799358,2.73327325598717,0.546654651197433,57.9453930269279,22.4128406990948,1.09330930239487,0,1.09330930239487,0.546654651197433,0,4.37323720957947
