stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,8.17,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,12.26,57.21,0,0,0,0,106.25,1082.9,0,0,0,12.26,0,0,0,0,0,20.43,0,0,0
72hpf,98.42,11.77,0,26.74,9.63,11.77,0,0,0,0,0,0,0,0,2.14,0,12.84,40.65,7.49,65.26,0,10.7,3.21,3.21,1510.55,588.39,2.14,7.49,0,93.07,1.07,1.07,43.86,8.56,11.77,53.49,0,0,0
21Day,78.97,26.77,8.03,107.08,13.39,25.43,0,9.37,0,8.03,1.34,1.34,13.39,0,48.19,28.11,2.68,40.16,37.48,231.57,0,1.34,57.56,4.02,938.31,192.75,22.76,21.42,0,161.96,25.43,6.69,25.43,26.77,46.85,74.96,0,0,64.25
3Month,4.16,21.76,13.76,99.5,8,0,2.56,0.64,0.96,47.67,6.72,0.32,277.4,14.08,7.04,33.27,6.08,7.36,17.28,81.59,19.2,0.64,309.07,31.67,38.07,3.2,36.15,33.27,0,2.24,7.36,267.16,2.88,0.96,0,3.52,2.88,53.11,143.02
22Month,9.29,90.74,13.12,135.02,3.83,0,4.92,2.73,0,77.08,13.12,87.46,731.42,22.41,20.23,72.71,3.83,7.11,30.61,139.4,2.19,15.85,301.21,4.37,59.59,7.11,56.31,91.84,3.28,3.28,2.73,127.37,14.21,4.37,0,2.19,3.83,0,97.3
