stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,4.08640457285017,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1669.94397182855,2.13958228293216,0,7.48853799026255,11.7677025561269,4.27916456586431,0,0,0,1.06979114146608,0,0,0,0,0,1.06979114146608,8.55832913172862,0,6.41874684879647,0,1.06979114146608,0,0,78.0947533270237,27.814569678118,0,0,17.1166582634572,0,0,1.06979114146608,0,0,0,0,0,0
21Day,1337.1945551151,4.01559926460992,5.35413235281323,29.4477279404728,0,29.4477279404728,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,0,13.3853308820331,8.03119852921984,2.67706617640661,14.7238639702364,5.35413235281323,58.8954558809455,0,0,12.0467977938298,0,33.4633272050827,17.400930146643,0,0,16.0623970584397,6.69266544101654,2.67706617640661,4.01559926460992,2.67706617640661,6.69266544101654,2.67706617640661,0,0,4.01559926460992
3Month,232.923090075454,1.91969579732517,0.319949299554195,5.43913809242132,0,0,0,0,1.91969579732517,1.59974649777098,0,7.67878318930069,7.67878318930069,0.959847898662586,3.51944229509615,1.27979719821678,1.27979719821678,1.91969579732517,3.83939159465035,1.91969579732517,0.319949299554195,0.319949299554195,0.959847898662586,0.639898599108391,0,1.91969579732517,0.319949299554195,0.959847898662586,0.959847898662586,58.870671117972,0.959847898662586,0,0,0,0.319949299554195,2.87954369598776,1.59974649777098
22Month,86.9180895403919,0,0,2.73327325598717,0,0,0.546654651197433,0,1.09330930239487,1.09330930239487,1.09330930239487,10.3864383727512,47.0123000029793,1.09330930239487,3.2799279071846,0,0.546654651197433,15.8529848847256,1.09330930239487,0.546654651197433,0,0,0,0.546654651197433,0.546654651197433,2.18661860478973,0,0,1.09330930239487,38.2658255838203,0,0,0,0,0,0,0
