stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,77.64,0,65.38,4.09,0,0,4.09,0,0,4.09,0,12.26,0,0,0,0,8.17,12.26,192.06,159.37,0,0,4.09,8.17,114.42,1638.65,12.26,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,157.26,95.21,0,54.56,16.05,52.42,0,2.14,0,0,1.07,0,0,1.07,0,6.42,0,25.67,102.7,56.7,163.68,0,11.77,5.35,1.07,5476.26,1706.32,3.21,32.09,0,152.98,1.07,0,180.79,7.49,3.21,16.05,0,0,0
21Day,144.56,41.49,4.02,135.19,2.68,46.85,0,9.37,0,5.35,6.69,0,0,6.69,2.68,13.39,14.72,9.37,57.56,96.37,180.7,0,0,52.2,1.34,1441.6,689.34,5.35,9.37,0,50.86,53.54,0,76.3,9.37,17.4,12.05,0,0,6.69
3Month,1.6,52.79,2.24,53.75,0,0,0.96,0,1.28,26.56,4.16,0,0,375.94,4.16,0.96,11.2,5.44,12.16,78.39,30.72,4.48,1.28,8.64,1.92,11.2,1.6,14.72,1.6,0,0.32,6.72,41.59,3.52,0.64,0,0.96,4.48,52.79,5.44
22Month,2.19,150.33,3.28,51.93,0.55,0,1.64,0,0,26.24,13.67,7.11,0,617.72,3.28,4.92,14.76,0.55,1.64,158.53,62.87,1.09,12.03,7.11,0,13.67,1.64,31.71,2.73,0.55,1.09,5.47,30.07,7.11,2.19,0,1.64,0.55,0,3.83
