stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,8.17,8.17,0,0,0,0,175.72,531.23,16.35,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,73.82,12.84,0,46,8.56,50.28,0,2.14,0,0,1.07,0,0,0,0,1.07,0,21.4,90.93,16.05,67.4,0,4.28,4.28,2.14,8574.38,606.57,40.65,20.33,0,104.84,1.07,0,77.02,4.28,4.28,4.28,0,0,0
21Day,29.45,5.35,4.02,84.33,1.34,89.68,0,6.69,0,0,4.02,0,0,6.69,1.34,8.03,6.69,4.02,37.48,33.46,85.67,0,1.34,36.14,5.35,3650.18,238.26,73.62,22.76,0,40.16,80.31,4.02,30.79,16.06,26.77,8.03,0,0,18.74
3Month,0,0.64,24.64,58.87,0.32,0,0.96,0.96,0.32,3.2,31.99,0,0,27.52,17.28,0.64,5.76,4.8,24,44.15,28.48,4.16,0.96,1.6,33.59,138.22,8.32,235.16,6.4,0,0.64,4.8,69.11,3.2,0.64,0.32,0,1.6,45.11,14.08
22Month,0,26.79,12.57,84.73,0.55,0,1.64,0,1.09,6.01,14.76,15.31,0,232.87,6.01,3.28,34.44,0.55,2.73,31.16,69.97,1.09,12.03,10.93,2.73,131.74,3.83,285.35,10.93,0.55,0,2.19,126.28,24.05,1.64,0,1.09,2.73,1.09,25.69
