stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0,196.15,4.09,0,0,0,0,0,20.43,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,1.07,0,5.35,1.07,1.07,0,0,0,0,2.14,0,0,0,0,1.07,8.56,12.84,9.63,0,0,0,5.35,0,5.35,11.77,0,0,0,1.07,1.07,0,0,5.35,0,0,2.14,0,0,0
21Day,10.71,0,1.34,18.74,1.34,6.69,0,1.34,0,0,9.37,0,1.34,0,4.02,8.03,1.34,17.4,17.4,17.4,0,0,5.35,0,4.02,8.03,0,0,0,5.35,4.02,0,0,2.68,0,2.68,5.35,0,0,5.35
3Month,0.96,4.16,1.92,60.15,0.64,0,1.6,0.32,0.32,13.76,151.34,0.64,47.03,280.92,1.28,76.79,2.88,30.08,44.15,30.72,5.12,0.32,4.8,11.2,0.96,0,2.56,0,0,1.28,2.56,0.64,24.96,0.64,0,0,0.64,5.76,9.6,28.16
22Month,1.09,5.47,3.28,21.32,0.55,0,1.64,0.55,0,6.01,360.79,6.56,90.2,91.29,7.11,72.71,2.73,7.65,118.08,38.81,0.55,1.09,3.83,0,1.64,0.55,4.92,1.09,10.39,0.55,2.73,0,2.19,2.19,0.55,0,0.55,0,0,13.12
