stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1029.77,388.21,0,9582.62,8.17,8.17,0,0,0,0,0,0,20.43,4.09,0,0,0,36.78,57.21,85.81,6938.71,0,0,0,0,302.39,1266.79,4.09,0,0,817.28,0,0,0,0,0,0,8.17,0,0,0
72hpf,599.08,309.17,0,5212.02,72.75,401.17,0,4.28,0,0,3.21,0,0,4.28,0,11.77,1.07,90.93,31644.42,63.12,13394.85,0,18.19,75.96,5.35,2519.36,1345.8,10.7,20.33,0,18709.58,6.42,0,1.07,244.98,9.63,46,60.98,0,0,0
21Day,793.75,22.76,12.05,2266.14,12.05,282.43,0,41.49,0,0,17.4,0,0,69.6,6.69,92.36,57.56,42.83,7918.76,100.39,9951.99,5.35,4.02,586.28,2.68,578.25,212.83,12.05,16.06,0,3094.69,318.57,0,2.68,29.45,61.57,105.74,45.51,0,0,41.49
3Month,115.82,70.07,26.56,1200.45,2.56,0,57.59,3.2,1386.34,80.95,415.61,3.2,0,428.09,133.42,9.6,231.64,43.83,12001.3,171.49,12524.1,475.12,3.2,260.44,41.27,35.83,16.96,48.95,14.72,0,41.27,99.82,0.32,349.7,10.88,0.64,0,6.72,89.91,197.41,110.7
22Month,4.37,12.03,3.28,131.2,0,0,25.15,1.09,192.97,4.92,40.45,39.91,0,404.52,15.85,7.11,27.33,0,594.76,47.56,2077.29,10.93,12.57,35.53,1.09,13.12,0.55,2.73,4.37,13.67,2.73,1.09,0,103.86,6.56,2.19,0,3.83,4.37,0.55,17.49
