stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,73.56,0,4.09,0,4.09,0,0,0,16.35,0,0,0,0,4.09,20.43,28.6,57.21,0,0,0,0,40.86,461.76,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,12.84,13.91,0,36.37,6.42,26.74,0,2.14,0,0,0,0,0,0,0,0,12.84,71.68,2.14,57.77,0,2.14,2.14,1.07,451.45,112.33,1.07,3.21,0,62.05,2.14,1.07,19.26,1.07,4.28,4.28,0,0,0
21Day,26.77,8.03,6.69,103.07,4.02,42.83,0,16.06,0,4.02,0,0,5.35,5.35,25.43,16.06,8.03,45.51,12.05,104.41,1.34,0,9.37,1.34,219.52,69.6,8.03,9.37,0,48.19,14.72,2.68,13.39,5.35,6.69,2.68,0,0,16.06
3Month,0.32,13.76,2.56,125.42,3.84,0,2.88,3.84,18.56,38.71,0.32,0,111.66,31.99,4.8,42.55,16.96,39.67,28.16,50.87,12.16,0.32,22.08,11.52,22.08,1.28,12.48,2.88,0,2.24,6.08,79.35,1.6,0.32,0,0.64,17.28,82.55,29.76
22Month,0,23.51,6.01,50.29,0.55,0,1.64,0.55,15.31,46.47,20.23,0,224.13,23.51,9.29,57.95,6.01,11.48,37.17,32.8,0.55,7.11,7.65,0.55,8.2,0,10.39,7.65,0.55,1.64,2.19,31.16,2.19,1.64,0,0.55,2.19,0.55,15.85
