stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0
21Day,1.33853308820331,0,1.33853308820331,5.35413235281323,0,1.33853308820331,0,1.33853308820331,0,0,0,0,0,1.33853308820331,1.33853308820331,100.389981615248,0,5.35413235281323,1.33853308820331,5.35413235281323,0,0,0,0,2.67706617640661,0,0,0,0,4.01559926460992,5.35413235281323,0,0,0,0,1.33853308820331,0,0,0,0
3Month,2.87954369598776,7.99873248885489,22.0765016692395,146.536779195822,0.319949299554195,0,12.4780226826136,1.27979719821678,0.319949299554195,104.623420954222,35.8343215500699,0.959847898662586,104.943370253776,187.490289538759,2.55959439643356,6372.11024992136,6.7189352906381,38.0739666469493,19.1969579732517,39.9936624442744,13.7578198808304,1.59974649777098,14.717667779493,9.59847898662586,4.47929019375874,0.959847898662586,8.31868178840908,2.55959439643356,0,1.91969579732517,23.3562988674563,0.319949299554195,38.3939159465035,0.959847898662586,0,0,0,10.8782761848426,18.8770086736975,27.835589061215
22Month,0,20.226222094305,19.1329127919102,66.1452127948894,0,0,3.82658255838203,0,0.546654651197433,275.513944203506,54.1188104685459,20.7728767455025,274.420634901112,15.8529848847256,6.01320116317177,13376.09266015,1.09330930239487,9.29312907035637,25.1461139550819,40.4524441886101,1.6399639535923,15.8529848847256,10.9330930239487,0.546654651197433,2.18661860478973,0.546654651197433,26.2394232574768,14.2130209311333,2.18661860478973,1.09330930239487,9.29312907035637,0,10.3864383727512,5.46654651197433,1.6399639535923,0,0.546654651197433,1.6399639535923,0,13.1197116287384
