stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,878.58,420.9,0,1949.21,93.99,57.21,0,32.69,0,0,8.17,0,89.9,4.09,0,4.09,0,179.8,711.03,1209.58,4286.64,0,4.09,0,16.35,1646.82,35743.78,16.35,0,0,568.01,4.09,0,0,8.17,0,0,151.2,0,0,0
72hpf,826.95,227.87,0,990.63,215.03,283.49,0,65.26,0,1.07,10.7,0,2.14,12.84,0,124.1,2.14,716.76,1799.39,181.86,2562.15,0,225.73,72.75,19.26,13023.64,10067.8,29.95,52.42,0,1906.37,111.26,0,6.42,829.09,102.7,40.65,124.1,0,0,1.07
21Day,1101.61,109.76,60.23,3160.28,70.94,983.82,0,958.39,0,12.05,69.6,8.03,0,105.74,48.19,935.63,212.83,215.5,1002.56,461.79,3259.33,8.03,4.02,311.88,12.05,3445.38,3358.38,49.53,88.34,0,1119.01,385.5,0,44.17,428.33,93.7,207.47,88.34,4.02,0,302.51
3Month,17.92,112.94,47.03,2051.51,11.2,0,34.87,59.51,4.16,196.77,325.39,3.52,0,1925.77,284.43,137.26,852.66,132.46,511.92,479.6,640.22,149.1,8.32,194.21,107.18,132.78,33.59,139.5,61.11,0,46.39,68.47,0.32,2213.09,39.35,3.2,0,11.84,219.81,306.51,519.28
22Month,10.39,207.18,86.92,842.39,8.2,0,37.72,66.69,1.64,166.73,864.26,337.29,0,4091.16,176.02,393.59,1055.59,45.92,133.93,985.07,522.06,12.03,147.6,154.7,11.48,97.3,24.05,145.41,107.69,12.57,31.71,11.48,0,420.38,88.56,59.04,1.64,4.92,32.25,0,240.53
